RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Thu_00592,Thursday,"Four Square Lancaster,New World Metro Shore City,Four Square Ellerslie",11,113.5,198,311.5,770.0,101.5,524.44,1294.44,3
Thu_00593,Thursday,"Four Square Pakuranga Heights,New World Stonefields,Four Square Onehunga",13,77.5,234,311.5,770.0,101.5,524.5,1294.5,3
Thu_00594,Thursday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Onehunga",12,95.6,216,311.6,770.0,101.6,524.69,1294.69,4
Thu_00595,Thursday,"Four Square Lancaster,New World Hobsonville",12,95.6,216,311.6,770.0,101.6,524.73,1294.73,2
Thu_00596,Thursday,"Four Square Botany Junction,Four Square St Heliers,New World Metro Queen St",11,113.6,198,311.6,770.0,101.6,524.99,1294.99,3
Thu_00597,Thursday,"Four Square Lancaster,New World Metro Shore City,Four Square Remuera",11,113.6,198,311.6,770.0,101.6,525.16,1295.16,3
Thu_00598,Thursday,"Four Square Onehunga,Four Square Ellerslie,New World Southmall",13,77.8,234,311.8,770.0,101.8,525.77,1295.77,3
Thu_00599,Thursday,"New World Howick,Four Square Remuera",12,95.9,216,311.9,770.0,101.9,526.58,1296.58,2
Thu_00600,Thursday,"Four Square Botany Junction,Four Square St Heliers,Four Square Eden Terrace",11,114.0,198,312.0,770.0,102.0,526.97,1296.97,3
Thu_00601,Thursday,"Four Square Fair Price Henderson,Four Square Lancaster,Four Square Britomart",11,114.1,198,312.1,770.0,102.1,527.28,1297.28,3
Thu_00602,Thursday,"Four Square Fair Price Henderson,Four Square Lancaster,Four Square Eden Terrace",11,114.2,198,312.2,770.0,102.2,528.12,1298.12,3
Thu_00603,Thursday,"Four Square Pakuranga Heights,Four Square Eden Terrace,Four Square Hobsonville",11,114.2,198,312.2,770.0,102.2,528.29,1298.29,3
Thu_00604,Thursday,"Four Square Fair Price Henderson,New World Metro Queen St,Four Square St Heliers",11,114.3,198,312.3,770.0,102.3,528.54,1298.54,3
Thu_00605,Thursday,"New World Metro Shore City,Four Square Ellerslie,Four Square St Heliers",11,114.4,198,312.4,770.0,102.4,528.85,1298.85,3
Thu_00606,Thursday,"Four Square Cockle Bay,Four Square Remuera,Four Square Britomart",11,114.5,198,312.5,770.0,102.5,529.73,1299.73,3
Thu_00607,Thursday,"Four Square Pakuranga Heights,New World Remuera,Four Square Onehunga",13,78.6,234,312.6,770.0,102.6,530.03,1300.03,3
Thu_00608,Thursday,"Four Square Cockle Bay,Four Square Ellerslie,New World Metro Shore City",10,132.6,180,312.6,770.0,102.6,530.17,1300.17,3
Thu_00609,Thursday,"New World Howick,New World Metro Queen St",12,96.7,216,312.7,770.0,102.7,530.46,1300.46,2
Thu_00610,Thursday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Botany Junction,Four Square Eden Terrace",12,96.7,216,312.7,770.0,102.7,530.78,1300.78,4
Thu_00611,Thursday,"Four Square Pakuranga Heights,Four Square Botany Junction,Four Square Glen Eden",11,114.9,198,312.9,770.0,102.9,531.84,1301.84,3
Thu_00612,Thursday,"New World Birkenhead,New World Metro Queen St",13,78.9,234,312.9,770.0,102.9,531.9,1301.9,2
Thu_00613,Thursday,"Four Square Cockle Bay,New World Metro Queen St,New World Metro Shore City",10,132.9,180,312.9,770.0,102.9,531.9,1301.9,3
Thu_00614,Thursday,"Four Square Lancaster,Four Square Pakuranga Heights,Four Square Botany Junction",10,133.1,180,313.1,770.0,103.1,532.54,1302.54,3
Thu_00615,Thursday,"Four Square Onehunga,Four Square Britomart,New World Metro Queen St,Four Square Eden Terrace",14,61.1,252,313.1,770.0,103.1,532.55,1302.55,4
Thu_00616,Thursday,"Four Square Onehunga,Four Square Cockle Bay,New World Papatoetoe",12,97.2,216,313.2,770.0,103.2,533.02,1303.02,3
Thu_00617,Thursday,"Four Square Fair Price Henderson,Four Square Eden Terrace,Four Square St Heliers",11,115.3,198,313.3,770.0,103.3,533.49,1303.49,3
Thu_00618,Thursday,"Four Square Pakuranga Heights,Four Square Fair Price Henderson,Four Square Glen Eden",11,115.3,198,313.3,770.0,103.3,533.72,1303.72,3
Thu_00619,Thursday,"Four Square Cockle Bay,Four Square Remuera,Four Square Fair Price Henderson",10,133.4,180,313.4,770.0,103.4,534.38,1304.38,3
Thu_00620,Thursday,"New World Albany,New World Metro Shore City",12,97.5,216,313.5,770.0,103.5,534.93,1304.93,2
Thu_00621,Thursday,"Four Square Britomart,New World Metro Queen St,Four Square Glen Eden",13,79.6,234,313.6,770.0,103.6,535.03,1305.03,3
Thu_00622,Thursday,"Four Square Onehunga,Four Square Ellerslie,New World Stonefields",14,61.7,252,313.7,770.0,103.7,535.85,1305.85,3
Thu_00623,Thursday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Remuera,Four Square Onehunga",13,79.7,234,313.7,770.0,103.7,535.99,1305.99,4
Thu_00624,Thursday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Hobsonville",10,133.9,180,313.9,770.0,103.9,536.77,1306.77,3
Thu_00625,Thursday,"Four Square Fair Price Henderson,New World Long Bay",11,115.9,198,313.9,770.0,103.9,536.94,1306.94,2
Thu_00626,Thursday,"Four Square Britomart,New World Birkenhead",13,80.0,234,314.0,770.0,104.0,537.08,1307.08,2
Thu_00627,Thursday,"Four Square Onehunga,New World Ormiston,Four Square Botany Junction",13,80.0,234,314.0,770.0,104.0,537.18,1307.18,3
Thu_00628,Thursday,"Four Square Onehunga,Four Square Torbay,Four Square Botany Junction",9,152.0,162,314.0,770.0,104.0,537.53,1307.53,3
Thu_00629,Thursday,"Four Square Onehunga,Four Square St Heliers,New World Newmarket",13,80.1,234,314.1,770.0,104.1,537.62,1307.62,3
Thu_00630,Thursday,"Four Square Cockle Bay,Four Square Britomart,New World Metro Shore City",10,134.1,180,314.1,770.0,104.1,538.07,1308.07,3
Thu_00631,Thursday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Remuera",11,116.2,198,314.2,770.0,104.2,538.2,1308.2,3
Thu_00632,Thursday,"Four Square Cockle Bay,New World Metro Queen St,Four Square Fair Price Henderson",10,134.2,180,314.2,770.0,104.2,538.26,1308.26,3
Thu_00633,Thursday,"Four Square Onehunga,New World Remuera,New World Metro Queen St",14,62.2,252,314.2,770.0,104.2,538.27,1308.27,3
Thu_00634,Thursday,"New World Howick,Four Square Britomart",12,98.5,216,314.5,770.0,104.5,540.01,1310.01,2
Thu_00635,Thursday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Remuera",12,98.7,216,314.7,770.0,104.7,541.01,1311.01,3
Thu_00636,Thursday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Eden Terrace",12,98.7,216,314.7,770.0,104.7,541.09,1311.09,3
Thu_00637,Thursday,"Four Square Hobsonville,Four Square Remuera,Four Square Eden Terrace",12,98.9,216,314.9,770.0,104.9,541.81,1311.81,3
Thu_00638,Thursday,"Four Square Hobsonville,New World Metro Shore City,Four Square Botany Junction",10,134.9,180,314.9,770.0,104.9,542.17,1312.17,3
Thu_00639,Thursday,"Four Square Eden Terrace,New World Metro Queen St,Four Square Glen Eden",13,81.0,234,315.0,770.0,105.0,542.37,1312.37,3
Thu_00640,Thursday,"Four Square Onehunga,New World Stonefields,Four Square Remuera",14,63.2,252,315.2,770.0,105.2,543.68,1313.68,3
Thu_00641,Thursday,"Four Square Onehunga,Four Square Ellerslie,Four Square Cockle Bay,Four Square Botany Junction",12,99.3,216,315.3,770.0,105.3,544.07,1314.07,4
Thu_00642,Thursday,"Four Square Cockle Bay,New World Metro Shore City,Four Square Eden Terrace",10,135.4,180,315.4,770.0,105.4,544.72,1314.72,3
Thu_00643,Thursday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Hobsonville",11,117.5,198,315.5,770.0,105.5,545.12,1315.12,3
Thu_00644,Thursday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Ellerslie",12,99.6,216,315.6,770.0,105.6,545.46,1315.46,3
Thu_00645,Thursday,"Four Square Onehunga,Four Square St Heliers,New World Point Chevalier",13,81.7,234,315.7,770.0,105.7,545.96,1315.96,3
Thu_00646,Thursday,"New World Newmarket,Four Square Cockle Bay,Four Square Onehunga",12,99.7,216,315.7,770.0,105.7,546.08,1316.08,3
Thu_00647,Thursday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Remuera",12,99.7,216,315.7,770.0,105.7,546.18,1316.18,3
Thu_00648,Thursday,"Four Square Cockle Bay,Four Square Remuera,New World Metro Shore City",10,135.8,180,315.8,770.0,105.8,546.75,1316.75,3
Thu_00649,Thursday,"Four Square Britomart,New World Remuera,Four Square Onehunga",14,63.8,252,315.8,770.0,105.8,546.81,1316.81,3
Thu_00650,Thursday,"Four Square Cockle Bay,Four Square Britomart,Four Square Fair Price Henderson",10,136.0,180,316.0,770.0,106.0,547.81,1317.81,3
Thu_00651,Thursday,"Four Square Britomart,New World Metro Queen St,Four Square Ellerslie,Four Square Onehunga",14,64.0,252,316.0,770.0,106.0,547.92,1317.92,4
Thu_00652,Thursday,"Pak 'n Save Highland Park,Four Square Pakuranga Heights",13,82.2,234,316.2,770.0,106.2,548.61,1318.61,2
Thu_00653,Thursday,"Four Square Lancaster,New World Metro Shore City,Four Square Botany Junction",10,136.3,180,316.3,770.0,106.3,549.25,1319.25,3
Thu_00654,Thursday,"Four Square Onehunga,New World Stonefields,Four Square Eden Terrace",14,64.3,252,316.3,770.0,106.3,549.4,1319.4,3
Thu_00655,Thursday,"Four Square Fair Price Henderson,New World Remuera,Four Square Onehunga",13,82.4,234,316.4,770.0,106.4,549.48,1319.48,3
Thu_00656,Thursday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Britomart",11,118.4,198,316.4,770.0,106.4,549.52,1319.52,3
Thu_00657,Thursday,"New World Eastridge,Four Square St Heliers",13,82.7,234,316.7,770.0,106.7,551.24,1321.24,2
Thu_00658,Thursday,"Four Square Cockle Bay,Four Square St Heliers,New World Metro Queen St",11,118.7,198,316.7,770.0,106.7,551.27,1321.27,3
Thu_00659,Thursday,"New World Birkenhead,Four Square Lancaster",13,82.8,234,316.8,770.0,106.8,551.55,1321.55,2
Thu_00660,Thursday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Eden Terrace",12,100.9,216,316.9,770.0,106.9,552.22,1322.22,4
Thu_00661,Thursday,"Four Square Onehunga,Four Square Cockle Bay,New World Point Chevalier",12,100.9,216,316.9,770.0,106.9,552.31,1322.31,3
Thu_00662,Thursday,"Four Square Hobsonville,Four Square Torbay,New World Metro Shore City",11,118.9,198,316.9,770.0,106.9,552.44,1322.44,3
Thu_00663,Thursday,"New World Browns Bay,Four Square Hobsonville",12,101.0,216,317.0,770.0,107.0,552.81,1322.81,2
Thu_00664,Thursday,"Four Square Onehunga,New World Remuera,Four Square Botany Junction",13,83.0,234,317.0,770.0,107.0,552.83,1322.83,3
Thu_00665,Thursday,"New World Browns Bay,New World Metro Queen St",12,101.1,216,317.1,770.0,107.1,553.19,1323.19,2
Thu_00666,Thursday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Eden Terrace",11,119.1,198,317.1,770.0,107.1,553.24,1323.24,3
Thu_00667,Thursday,"Four Square Britomart,Four Square Eden Terrace,Four Square Glen Eden",13,83.3,234,317.3,770.0,107.3,554.27,1324.27,3
Thu_00668,Thursday,"Four Square Eden Terrace,New World Metro Queen St,Four Square Ellerslie,Four Square Onehunga",14,65.5,252,317.5,770.0,107.5,555.27,1325.27,4
Thu_00669,Thursday,"New World Howick,Four Square Pakuranga Heights,Four Square Onehunga",13,83.5,234,317.5,770.0,107.5,555.33,1325.33,3
Thu_00670,Thursday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Ellerslie",11,119.6,198,317.6,770.0,107.6,555.75,1325.75,3
Thu_00671,Thursday,"New World Metro Shore City,Four Square St Heliers,Four Square Eden Terrace",11,119.8,198,317.8,770.0,107.8,556.87,1326.87,3
Thu_00672,Thursday,"Four Square Pakuranga Heights,Four Square Botany Junction,New World Papatoetoe",13,83.8,234,317.8,770.0,107.8,557.13,1327.13,3
Thu_00673,Thursday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,New World Metro Queen St",14,65.8,252,317.8,770.0,107.8,557.22,1327.22,4
Thu_00674,Thursday,"New World Browns Bay,Four Square Britomart",12,102.1,216,318.1,770.0,108.1,558.42,1328.42,2
Thu_00675,Thursday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Onehunga",13,84.1,234,318.1,770.0,108.1,558.76,1328.76,4
Thu_00676,Thursday,"New World Metro Queen St,Four Square Torbay,New World Metro Shore City",11,120.2,198,318.2,770.0,108.2,558.82,1328.82,3
Thu_00677,Thursday,"New World Metro Shore City,New World Eastridge",12,102.2,216,318.2,770.0,108.2,559.01,1329.01,2
Thu_00678,Thursday,"New World Browns Bay,Four Square Eden Terrace",12,102.2,216,318.2,770.0,108.2,559.26,1329.26,2
Thu_00679,Thursday,"Four Square Onehunga,Four Square Remuera,New World Southmall",13,84.4,234,318.4,770.0,108.4,560.12,1330.12,3
Thu_00680,Thursday,"New World Metro Shore City,New World Remuera,Four Square Onehunga",13,84.5,234,318.5,770.0,108.5,560.74,1330.74,3
Thu_00681,Thursday,"Four Square Fair Price Henderson,New World Albany",12,102.6,216,318.6,770.0,108.6,561.0,1331.0,2
Thu_00682,Thursday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Remuera,Four Square Onehunga",12,102.6,216,318.6,770.0,108.6,561.12,1331.12,4
Thu_00683,Thursday,"Four Square Britomart,Four Square Torbay,New World Metro Shore City",11,120.7,198,318.7,770.0,108.7,561.55,1331.55,3
Thu_00684,Thursday,"Four Square Botany Junction,Four Square St Heliers,Four Square Fair Price Henderson",10,138.7,180,318.7,770.0,108.7,561.62,1331.62,3
Thu_00685,Thursday,"Four Square Pakuranga Heights,Four Square Remuera,Four Square Hobsonville",11,120.7,198,318.7,770.0,108.7,561.69,1331.69,3
Thu_00686,Thursday,"Four Square Onehunga,Four Square Remuera,New World Metro Queen St,Four Square Britomart",14,66.8,252,318.8,770.0,108.8,562.13,1332.13,4
Thu_00687,Thursday,"Four Square Pakuranga Heights,Pak 'n Save Ormiston",13,84.8,234,318.8,770.0,108.8,562.36,1332.36,2
Thu_00688,Thursday,"Four Square Hobsonville,Four Square Cockle Bay,Four Square Botany Junction",10,139.0,180,319.0,770.0,109.0,563.24,1333.24,3
Thu_00689,Thursday,"Four Square Onehunga,Pak 'n Save Papakura",13,85.0,234,319.0,770.0,109.0,563.33,1333.33,2
Thu_00690,Thursday,"Pak 'n Save Highland Park,Four Square Botany Junction",13,85.0,234,319.0,770.0,109.0,563.4,1333.4,2
Thu_00691,Thursday,"Four Square Cockle Bay,New World Metro Shore City,Four Square Fair Price Henderson",9,157.3,162,319.3,770.0,109.3,564.83,1334.83,3
Thu_00692,Thursday,"Four Square Pakuranga Heights,New World Metro Queen St,Four Square Hobsonville",11,121.5,198,319.5,770.0,109.5,565.58,1335.58,3
Thu_00693,Thursday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,Four Square Britomart",14,67.7,252,319.7,770.0,109.7,566.77,1336.77,4
Thu_00694,Thursday,"Four Square Onehunga,Four Square Remuera,New World Metro Queen St,Four Square Eden Terrace",14,67.8,252,319.8,770.0,109.8,567.04,1337.04,4
Thu_00695,Thursday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Botany Junction",11,121.9,198,319.9,770.0,109.9,567.8,1337.8,3
Thu_00696,Thursday,"Four Square Botany Junction,Four Square Eden Terrace,Four Square Hobsonville",11,121.9,198,319.9,770.0,109.9,567.83,1337.83,3
Thu_00697,Thursday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Botany Junction,New World Metro Queen St",12,103.9,216,319.9,770.0,109.9,568.07,1338.07,4
Thu_00698,Thursday,"Four Square Fair Price Henderson,Four Square Eden Terrace,Four Square Ellerslie,Four Square Onehunga",13,86.0,234,320.0,770.0,110.0,568.38,1338.38,4
Thu_00699,Thursday,"Four Square Onehunga,Four Square Remuera,Four Square Ellerslie,Four Square Botany Junction",13,86.1,234,320.1,770.0,110.1,568.81,1338.81,4
Thu_00700,Thursday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Ormiston",13,86.1,234,320.1,770.0,110.1,569.01,1339.01,3
Thu_00701,Thursday,"Four Square Torbay,New World Metro Shore City,Four Square Eden Terrace",11,122.2,198,320.2,770.0,110.2,569.53,1339.53,3
Thu_00702,Thursday,"Four Square Eden Terrace,Four Square Britomart,Four Square Ellerslie,Four Square Onehunga",14,68.2,252,320.2,770.0,110.2,569.6,1339.6,4
Thu_00703,Thursday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Lancaster",10,140.5,180,320.5,770.0,110.5,570.68,1340.68,3
Thu_00704,Thursday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,Four Square Fair Price Henderson",13,86.6,234,320.6,770.0,110.6,571.42,1341.42,4
Thu_00705,Thursday,"Four Square Pakuranga Heights,Four Square Eden Terrace,Four Square Glen Eden",12,104.7,216,320.7,770.0,110.7,572.0,1342.0,3
Thu_00706,Thursday,"Four Square Onehunga,New World Metro Queen St,Four Square Britomart,New World Metro Shore City",13,86.9,234,320.9,770.0,110.9,572.91,1342.91,4
Thu_00707,Thursday,"New World Metro Queen St,Four Square Lancaster,Four Square Hobsonville",12,104.9,216,320.9,770.0,110.9,573.24,1343.24,3
Thu_00708,Thursday,"Four Square Fair Price Henderson,Four Square Torbay,Four Square Hobsonville",11,123.0,198,321.0,770.0,111.0,573.69,1343.69,3
Thu_00709,Thursday,"Four Square Lancaster,Four Square Ellerslie,Four Square Remuera",12,105.1,216,321.1,770.0,111.1,573.81,1343.81,3
Thu_00710,Thursday,"Four Square Lancaster,Four Square Ellerslie,Four Square Eden Terrace",12,105.1,216,321.1,770.0,111.1,573.89,1343.89,3
Thu_00711,Thursday,"Four Square Fair Price Henderson,Four Square Torbay,New World Metro Queen St",11,123.1,198,321.1,770.0,111.1,574.08,1344.08,3
Thu_00712,Thursday,"Four Square Onehunga,New World Metro Shore City,New World Milford",13,87.1,234,321.1,770.0,111.1,574.09,1344.09,3
Thu_00713,Thursday,"Four Square Onehunga,Four Square Botany Junction,New World Papakura",12,105.1,216,321.1,770.0,111.1,574.17,1344.17,3
Thu_00714,Thursday,"Four Square Onehunga,New World Stonefields,Four Square Botany Junction",13,87.2,234,321.2,770.0,111.2,574.31,1344.31,3
Thu_00715,Thursday,"Four Square Lancaster,Four Square Remuera,Four Square Eden Terrace",12,105.2,216,321.2,770.0,111.2,574.61,1344.61,3
Thu_00716,Thursday,"Four Square Pakuranga Heights,Four Square Britomart,Four Square Hobsonville",11,123.3,198,321.3,770.0,111.3,575.13,1345.13,3
Thu_00717,Thursday,"Four Square Cockle Bay,New World Howick,Four Square Onehunga",13,87.3,234,321.3,770.0,111.3,575.18,1345.18,3
Thu_00718,Thursday,"New World Southmall,Four Square Cockle Bay,Four Square Onehunga",12,105.3,216,321.3,770.0,111.3,575.27,1345.27,3
Thu_00719,Thursday,"Four Square Britomart,Four Square Lancaster,Four Square Hobsonville",12,105.5,216,321.5,770.0,111.5,575.97,1345.97,3
Thu_00720,Thursday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Metro Queen St,Four Square Britomart",13,87.6,234,321.6,770.0,111.6,576.65,1346.65,4
Thu_00721,Thursday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Remuera,Four Square Eden Terrace",13,87.7,234,321.7,770.0,111.7,577.14,1347.14,4
Thu_00722,Thursday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Botany Junction,Four Square Britomart",12,105.8,216,321.8,770.0,111.8,577.63,1347.63,4
Thu_00723,Thursday,"Four Square Pakuranga Heights,Four Square Lancaster,Four Square Fair Price Henderson",10,141.9,180,321.9,770.0,111.9,578.29,1348.29,3
Thu_00724,Thursday,"Four Square Hobsonville,Four Square Ellerslie,New World Metro Queen St",12,105.9,216,321.9,770.0,111.9,578.37,1348.37,3
Thu_00725,Thursday,"Four Square Onehunga,Four Square Remuera,Four Square Cockle Bay,Four Square Botany Junction",12,106.0,216,322.0,770.0,112.0,578.42,1348.42,4
Thu_00726,Thursday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Lancaster",11,124.1,198,322.1,770.0,112.1,579.04,1349.04,3
Thu_00727,Thursday,"Four Square Hobsonville,Four Square Remuera,New World Metro Queen St",12,106.1,216,322.1,770.0,112.1,579.1,1349.1,3
Thu_00728,Thursday,"Four Square Fair Price Henderson,Four Square Torbay,Four Square Britomart",11,124.1,198,322.1,770.0,112.1,579.31,1349.31,3
Thu_00729,Thursday,"New World Howick,Four Square St Heliers",12,106.3,216,322.3,770.0,112.3,580.09,1350.09,2
Thu_00730,Thursday,"Four Square Fair Price Henderson,Four Square Torbay,Four Square Eden Terrace",11,124.3,198,322.3,770.0,112.3,580.15,1350.15,3
Thu_00731,Thursday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square St Heliers",10,142.3,180,322.3,770.0,112.3,580.46,1350.46,3
