RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Tue_00649,Tuesday,"Four Square Fair Price Henderson,Four Square Lancaster,New World Metro Queen St",11,113.0,198,311.0,770.0,101.0,522.05,1292.05,3
Tue_00650,Tuesday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Hobsonville",10,131.2,180,311.2,770.0,101.2,522.99,1292.99,3
Tue_00651,Tuesday,"New World Browns Bay,Four Square Ellerslie",11,113.2,198,311.2,770.0,101.2,523.08,1293.08,2
Tue_00652,Tuesday,"New World Metro Queen St,Four Square St Heliers,Four Square Glen Eden",11,113.3,198,311.3,770.0,101.3,523.19,1293.19,3
Tue_00653,Tuesday,"New World Devonport,New World Metro Shore City",12,95.4,216,311.4,770.0,101.4,523.76,1293.76,2
Tue_00654,Tuesday,"New World Browns Bay,Four Square Remuera",11,113.4,198,311.4,770.0,101.4,523.8,1293.8,2
Tue_00655,Tuesday,"New World Metro Shore City,New World Metro Queen St,Four Square St Heliers",11,113.4,198,311.4,770.0,101.4,524.02,1294.02,3
Tue_00656,Tuesday,"New World Metro Shore City,Four Square Remuera,Four Square St Heliers",11,113.5,198,311.5,770.0,101.5,524.36,1294.36,3
Tue_00657,Tuesday,"Four Square Lancaster,New World Metro Shore City,Four Square Ellerslie",11,113.5,198,311.5,770.0,101.5,524.44,1294.44,3
Tue_00658,Tuesday,"Four Square Torbay,New World Metro Queen St,Four Square Eden Terrace",11,113.5,198,311.5,770.0,101.5,524.56,1294.56,3
Tue_00659,Tuesday,"Four Square Botany Junction,Four Square St Heliers,New World Metro Queen St",11,113.6,198,311.6,770.0,101.6,524.99,1294.99,3
Tue_00660,Tuesday,"Four Square Lancaster,New World Metro Shore City,Four Square Remuera",11,113.6,198,311.6,770.0,101.6,525.16,1295.16,3
Tue_00661,Tuesday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square St Heliers",10,131.7,180,311.7,770.0,101.7,525.47,1295.47,3
Tue_00662,Tuesday,"Four Square Pakuranga Heights,Four Square Britomart,New World Metro Shore City",11,113.8,198,311.8,770.0,101.8,525.74,1295.74,3
Tue_00663,Tuesday,"Four Square Pakuranga Heights,Four Square Britomart,Four Square Glen Eden",11,113.8,198,311.8,770.0,101.8,525.84,1295.84,3
Tue_00664,Tuesday,"Four Square Onehunga,Four Square Lancaster,New World Point Chevalier",12,95.9,216,311.9,770.0,101.9,526.54,1296.54,3
Tue_00665,Tuesday,"Four Square Britomart,New World Eastridge,Four Square Remuera",13,77.9,234,311.9,770.0,101.9,526.64,1296.64,3
Tue_00666,Tuesday,"Four Square Lancaster,Four Square Botany Junction,Four Square Onehunga",10,132.0,180,312.0,770.0,102.0,527.07,1297.07,3
Tue_00667,Tuesday,"Four Square Onehunga,Pak 'n Save Sylvia Park",14,60.2,252,312.2,770.0,102.2,527.83,1297.83,2
Tue_00668,Tuesday,"Four Square Botany Junction,Four Square Eden Terrace,Four Square Fair Price Henderson",11,114.2,198,312.2,770.0,102.2,528.18,1298.18,3
Tue_00669,Tuesday,"Four Square Hobsonville,Four Square Britomart,New World Newmarket",12,96.3,216,312.3,770.0,102.3,528.31,1298.31,3
Tue_00670,Tuesday,"Four Square Fair Price Henderson,New World Metro Queen St,Four Square St Heliers",11,114.3,198,312.3,770.0,102.3,528.54,1298.54,3
Tue_00671,Tuesday,"Four Square Hobsonville,New World Devonport",11,114.3,198,312.3,770.0,102.3,528.67,1298.67,2
Tue_00672,Tuesday,"New World Metro Shore City,Four Square Ellerslie,Four Square St Heliers",11,114.4,198,312.4,770.0,102.4,528.85,1298.85,3
Tue_00673,Tuesday,"Four Square Pakuranga Heights,Four Square Lancaster,Four Square Hobsonville",10,132.4,180,312.4,770.0,102.4,528.99,1298.99,3
Tue_00674,Tuesday,"New World Metro Shore City,New World Milford",13,78.5,234,312.5,770.0,102.5,529.5,1299.5,2
Tue_00675,Tuesday,"Four Square Eden Terrace,New World Metro Queen St,New World Eastridge",13,78.5,234,312.5,770.0,102.5,529.7,1299.7,3
Tue_00676,Tuesday,"Four Square Cockle Bay,Four Square Remuera,Four Square Britomart",11,114.5,198,312.5,770.0,102.5,529.73,1299.73,3
Tue_00677,Tuesday,"Four Square Onehunga,New World Stonefields,Four Square St Heliers",13,78.6,234,312.6,770.0,102.6,530.14,1300.14,3
Tue_00678,Tuesday,"Four Square Britomart,Four Square Lancaster,New World Point Chevalier",12,96.8,216,312.8,770.0,102.8,531.13,1301.13,3
Tue_00679,Tuesday,"New World Stonefields,New World Eastridge",13,78.9,234,312.9,770.0,102.9,531.58,1301.58,2
Tue_00680,Tuesday,"New World Newmarket,Four Square Eden Terrace,Four Square Glen Eden",13,78.9,234,312.9,770.0,102.9,531.77,1301.77,3
Tue_00681,Tuesday,"Four Square Lancaster,Four Square Eden Terrace,New World Point Chevalier",12,97.0,216,313.0,770.0,103.0,532.03,1302.03,3
Tue_00682,Tuesday,"Four Square Pakuranga Heights,New World Metro Shore City,Four Square Eden Terrace",11,115.0,198,313.0,770.0,103.0,532.39,1302.39,3
Tue_00683,Tuesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square St Heliers",11,115.2,198,313.2,770.0,103.2,533.33,1303.33,3
Tue_00684,Tuesday,"Four Square Ellerslie,New World Metro Queen St,Four Square Glen Eden",12,97.2,216,313.2,770.0,103.2,533.37,1303.37,3
Tue_00685,Tuesday,"Four Square Botany Junction,Four Square Britomart,Four Square Lancaster",10,133.3,180,313.3,770.0,103.3,533.47,1303.47,3
Tue_00686,Tuesday,"Four Square Remuera,Four Square Pakuranga Heights,Four Square Botany Junction",12,97.3,216,313.3,770.0,103.3,533.65,1303.65,3
Tue_00687,Tuesday,"New World Newmarket,Four Square Pakuranga Heights,Four Square Onehunga",13,79.3,234,313.3,770.0,103.3,533.75,1303.75,3
Tue_00688,Tuesday,"Four Square Remuera,New World Metro Queen St,Four Square Glen Eden",12,97.4,216,313.4,770.0,103.4,534.1,1304.1,3
Tue_00689,Tuesday,"Four Square Fair Price Henderson,Pak 'n Save Henderson",14,61.5,252,313.5,770.0,103.5,534.5,1304.5,2
Tue_00690,Tuesday,"New World Metro Shore City,New World Metro Queen St,Four Square Ellerslie",12,97.6,216,313.6,770.0,103.6,535.34,1305.34,3
Tue_00691,Tuesday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Ellerslie",11,115.6,198,313.6,770.0,103.6,535.4,1305.4,3
Tue_00692,Tuesday,"Four Square Pakuranga Heights,Four Square Britomart,Four Square Fair Price Henderson",11,115.6,198,313.6,770.0,103.6,535.48,1305.48,3
Tue_00693,Tuesday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Hobsonville",10,133.6,180,313.6,770.0,103.6,535.5,1305.5,3
Tue_00694,Tuesday,"Four Square Onehunga,Four Square Ellerslie,New World Stonefields",14,61.7,252,313.7,770.0,103.7,535.85,1305.85,3
Tue_00695,Tuesday,"New World Metro Shore City,New World Metro Queen St,Four Square Remuera",12,97.8,216,313.8,770.0,103.8,536.06,1306.06,3
Tue_00696,Tuesday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Remuera",11,115.8,198,313.8,770.0,103.8,536.13,1306.13,3
Tue_00697,Tuesday,"Pak 'n Save Henderson,Four Square Hobsonville",13,79.8,234,313.8,770.0,103.8,536.3,1306.3,2
Tue_00698,Tuesday,"Four Square Glen Eden,Pak 'n Save Henderson",14,61.8,252,313.8,770.0,103.8,536.38,1306.38,2
Tue_00699,Tuesday,"Four Square Botany Junction,New World Papakura",12,98.0,216,314.0,770.0,104.0,537.12,1307.12,2
Tue_00700,Tuesday,"Four Square Fair Price Henderson,New World Newmarket,Four Square Eden Terrace",13,80.0,234,314.0,770.0,104.0,537.12,1307.12,3
Tue_00701,Tuesday,"Four Square Onehunga,New World Ormiston,Four Square Botany Junction",13,80.0,234,314.0,770.0,104.0,537.18,1307.18,3
Tue_00702,Tuesday,"Four Square Torbay,Four Square Ellerslie,Four Square Onehunga",11,116.0,198,314.0,770.0,104.0,537.43,1307.43,3
Tue_00703,Tuesday,"Four Square Eden Terrace,Four Square Ellerslie,New World Eastridge",13,80.1,234,314.1,770.0,104.1,537.8,1307.8,3
Tue_00704,Tuesday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Remuera",11,116.2,198,314.2,770.0,104.2,538.2,1308.2,3
Tue_00705,Tuesday,"Four Square Hobsonville,Four Square Torbay,New World Metro Queen St",11,116.2,198,314.2,770.0,104.2,538.31,1308.31,3
Tue_00706,Tuesday,"Four Square Onehunga,New World Newmarket,Four Square Fair Price Henderson",13,80.2,234,314.2,770.0,104.2,538.54,1308.54,3
Tue_00707,Tuesday,"Four Square Fair Price Henderson,Four Square Ellerslie,New World Metro Queen St",12,98.3,216,314.3,770.0,104.3,538.73,1308.73,3
Tue_00708,Tuesday,"Four Square Lancaster,New World Devonport",11,116.4,198,314.4,770.0,104.4,539.24,1309.24,2
Tue_00709,Tuesday,"Four Square Fair Price Henderson,Four Square Remuera,New World Metro Queen St",12,98.4,216,314.4,770.0,104.4,539.45,1309.45,3
Tue_00710,Tuesday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Point Chevalier",13,80.5,234,314.5,770.0,104.5,539.98,1309.98,3
Tue_00711,Tuesday,"New World Howick,Four Square Britomart",12,98.5,216,314.5,770.0,104.5,540.01,1310.01,2
Tue_00712,Tuesday,"Four Square Botany Junction,Four Square Lancaster,Four Square Eden Terrace",10,134.5,180,314.5,770.0,104.5,540.12,1310.12,3
Tue_00713,Tuesday,"Four Square Fair Price Henderson,Four Square Lancaster,New World Metro Shore City",11,116.6,198,314.6,770.0,104.6,540.29,1310.29,3
Tue_00714,Tuesday,"Four Square Cockle Bay,Four Square Eden Terrace,Four Square Hobsonville",10,134.6,180,314.6,770.0,104.6,540.62,1310.62,3
Tue_00715,Tuesday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Lancaster",11,116.7,198,314.7,770.0,104.7,540.76,1310.76,3
Tue_00716,Tuesday,"Four Square Pakuranga Heights,New World Newmarket,Four Square Eden Terrace",13,80.8,234,314.8,770.0,104.8,541.5,1311.5,3
Tue_00717,Tuesday,"Four Square Britomart,Pak 'n Save Wairau Road",13,80.9,234,314.9,770.0,104.9,541.83,1311.83,2
Tue_00718,Tuesday,"Pak 'n Save Wairau Road,Four Square Eden Terrace",13,81.0,234,315.0,770.0,105.0,542.72,1312.72,2
Tue_00719,Tuesday,"Four Square Onehunga,Four Square Torbay,New World Metro Queen St",11,117.1,198,315.1,770.0,105.1,542.83,1312.83,3
Tue_00720,Tuesday,"Four Square Glen Eden,New World Point Chevalier,Four Square Britomart",13,81.2,234,315.2,770.0,105.2,543.46,1313.46,3
Tue_00721,Tuesday,"Four Square Onehunga,New World Stonefields,Four Square Remuera",14,63.2,252,315.2,770.0,105.2,543.68,1313.68,3
Tue_00722,Tuesday,"New World Metro Queen St,Four Square Pakuranga Heights,Four Square Botany Junction",12,99.3,216,315.3,770.0,105.3,544.3,1314.3,3
Tue_00723,Tuesday,"Four Square Lancaster,Four Square Britomart,New World Newmarket",12,99.4,216,315.4,770.0,105.4,544.44,1314.44,3
Tue_00724,Tuesday,"Four Square Britomart,New World Stonefields,Four Square Eden Terrace",13,81.4,234,315.4,770.0,105.4,544.49,1314.49,3
Tue_00725,Tuesday,"Four Square Hobsonville,New World Metro Shore City,Four Square St Heliers",10,135.4,180,315.4,770.0,105.4,544.69,1314.69,3
Tue_00726,Tuesday,"Four Square Pakuranga Heights,Four Square Eden Terrace,New World Point Chevalier",13,81.5,234,315.5,770.0,105.5,545.1,1315.1,3
Tue_00727,Tuesday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Hobsonville",11,117.5,198,315.5,770.0,105.5,545.12,1315.12,3
Tue_00728,Tuesday,"New World Metro Queen St,Four Square Remuera,Four Square Botany Junction",12,99.5,216,315.5,770.0,105.5,545.23,1315.23,3
Tue_00729,Tuesday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Ellerslie",12,99.6,216,315.6,770.0,105.6,545.46,1315.46,3
Tue_00730,Tuesday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Remuera",12,99.7,216,315.7,770.0,105.7,546.18,1316.18,3
Tue_00731,Tuesday,"Four Square Ellerslie,New World Eastridge,Four Square Britomart",13,81.7,234,315.7,770.0,105.7,546.2,1316.2,3
Tue_00732,Tuesday,"Four Square Britomart,New World Remuera,Four Square Onehunga",14,63.8,252,315.8,770.0,105.8,546.81,1316.81,3
Tue_00733,Tuesday,"New World Newmarket,Four Square Ellerslie,Four Square Remuera",14,64.0,252,316.0,770.0,106.0,547.46,1317.46,3
Tue_00734,Tuesday,"Four Square Britomart,New World Metro Queen St,Four Square Ellerslie,Four Square Onehunga",14,64.0,252,316.0,770.0,106.0,547.92,1317.92,4
Tue_00735,Tuesday,"New World Metro Shore City,New World Newmarket,Four Square Eden Terrace",13,82.1,234,316.1,770.0,106.1,548.38,1318.38,3
Tue_00736,Tuesday,"Four Square Onehunga,Four Square Ellerslie,Four Square St Heliers,Four Square Britomart",13,82.3,234,316.3,770.0,106.3,549.29,1319.29,4
Tue_00737,Tuesday,"New World Devonport,New World Metro Queen St",12,100.3,216,316.3,770.0,106.3,549.32,1319.32,2
Tue_00738,Tuesday,"Four Square Onehunga,Four Square Britomart,Four Square Eden Terrace,Four Square Hobsonville",12,100.3,216,316.3,770.0,106.3,549.4,1319.4,4
Tue_00739,Tuesday,"Four Square Onehunga,Four Square St Heliers,Four Square Britomart,New World Metro Queen St",13,82.4,234,316.4,770.0,106.4,549.77,1319.77,4
Tue_00740,Tuesday,"New World Browns Bay,Four Square St Heliers",10,136.5,180,316.5,770.0,106.5,550.41,1320.41,2
Tue_00741,Tuesday,"Four Square Onehunga,New World Newmarket,New World Metro Shore City",13,82.6,234,316.6,770.0,106.6,550.91,1320.91,3
Tue_00742,Tuesday,"Four Square Cockle Bay,Four Square St Heliers,New World Metro Queen St",11,118.7,198,316.7,770.0,106.7,551.27,1321.27,3
Tue_00743,Tuesday,"Four Square Onehunga,Four Square St Heliers,Four Square Remuera,Four Square Eden Terrace",13,82.7,234,316.7,770.0,106.7,551.52,1321.52,4
Tue_00744,Tuesday,"Four Square Lancaster,New World Metro Shore City,Four Square St Heliers",10,136.8,180,316.8,770.0,106.8,551.77,1321.77,3
Tue_00745,Tuesday,"Four Square Hobsonville,Four Square Torbay,New World Metro Shore City",11,118.9,198,316.9,770.0,106.9,552.44,1322.44,3
Tue_00746,Tuesday,"Pak 'n Save Highland Park,Four Square Eden Terrace",13,82.9,234,316.9,770.0,106.9,552.46,1322.46,2
Tue_00747,Tuesday,"Four Square Lancaster,New World Metro Queen St,Four Square Glen Eden",11,119.0,198,317.0,770.0,107.0,552.86,1322.86,3
Tue_00748,Tuesday,"Four Square Onehunga,Four Square Ellerslie,Four Square St Heliers,Four Square Eden Terrace",13,83.0,234,317.0,770.0,107.0,553.01,1323.01,4
Tue_00749,Tuesday,"Four Square Fair Price Henderson,Four Square Hobsonville,New World Point Chevalier",13,83.1,234,317.1,770.0,107.1,553.26,1323.26,3
Tue_00750,Tuesday,"Four Square Onehunga,Four Square Remuera,Four Square St Heliers,Four Square Britomart",13,83.1,234,317.1,770.0,107.1,553.27,1323.27,4
Tue_00751,Tuesday,"Four Square Onehunga,Four Square Ellerslie,New World Ormiston",13,83.1,234,317.1,770.0,107.1,553.47,1323.47,3
Tue_00752,Tuesday,"New World Southmall,New World Ormiston",13,83.1,234,317.1,770.0,107.1,553.51,1323.51,2
Tue_00753,Tuesday,"Four Square Cockle Bay,New World Remuera",12,101.2,216,317.2,770.0,107.2,553.97,1323.97,2
Tue_00754,Tuesday,"Four Square Britomart,New World Metro Queen St,New World New Lynn",14,65.2,252,317.2,770.0,107.2,554.06,1324.06,3
Tue_00755,Tuesday,"New World Mt Roskill,Four Square Britomart,Four Square St Heliers",13,83.4,234,317.4,770.0,107.4,554.76,1324.76,3
Tue_00756,Tuesday,"New World Ormiston,Four Square Britomart,Four Square Eden Terrace",12,101.5,216,317.5,770.0,107.5,555.17,1325.17,3
Tue_00757,Tuesday,"Four Square Eden Terrace,New World Metro Queen St,Four Square Ellerslie,Four Square Onehunga",14,65.5,252,317.5,770.0,107.5,555.27,1325.27,4
Tue_00758,Tuesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Ellerslie",12,101.5,216,317.5,770.0,107.5,555.46,1325.46,3
Tue_00759,Tuesday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Ellerslie",11,119.6,198,317.6,770.0,107.6,555.75,1325.75,3
Tue_00760,Tuesday,"Four Square Remuera,Four Square St Heliers,New World Eastridge",13,83.7,234,317.7,770.0,107.7,556.51,1326.51,3
Tue_00761,Tuesday,"Four Square Onehunga,Four Square Torbay,New World Metro Shore City",11,119.8,198,317.8,770.0,107.8,556.95,1326.95,3
Tue_00762,Tuesday,"New World Milford,New World Metro Queen St",13,84.0,234,318.0,770.0,108.0,557.86,1327.86,2
Tue_00763,Tuesday,"Four Square Torbay,Four Square Remuera,Four Square Onehunga",11,120.0,198,318.0,770.0,108.0,558.02,1328.02,3
Tue_00764,Tuesday,"Four Square Fair Price Henderson,New World Point Chevalier,Four Square Britomart",13,84.1,234,318.1,770.0,108.1,558.26,1328.26,3
Tue_00765,Tuesday,"Four Square Onehunga,New World Metro Shore City,New World Point Chevalier",13,84.1,234,318.1,770.0,108.1,558.35,1328.35,3
Tue_00766,Tuesday,"New World Newmarket,Four Square Remuera,Four Square St Heliers",13,84.2,234,318.2,770.0,108.2,559.2,1329.2,3
Tue_00767,Tuesday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Remuera",12,102.2,216,318.2,770.0,108.2,559.23,1329.23,3
Tue_00768,Tuesday,"Four Square Lancaster,New World Long Bay",11,120.3,198,318.3,770.0,108.3,559.57,1329.57,2
Tue_00769,Tuesday,"Four Square Ellerslie,Four Square St Heliers,New World Eastridge",13,84.6,234,318.6,770.0,108.6,561.01,1331.01,3
Tue_00770,Tuesday,"Four Square Eden Terrace,New World Metro Queen St,New World New Lynn",14,66.7,252,318.7,770.0,108.7,561.4,1331.4,3
Tue_00771,Tuesday,"Four Square Britomart,Four Square Torbay,New World Metro Shore City",11,120.7,198,318.7,770.0,108.7,561.55,1331.55,3
Tue_00772,Tuesday,"Four Square Pakuranga Heights,Four Square Remuera,Four Square Hobsonville",11,120.7,198,318.7,770.0,108.7,561.69,1331.69,3
Tue_00773,Tuesday,"Pak 'n Save Westgate,Four Square Hobsonville",14,66.7,252,318.7,770.0,108.7,561.83,1331.83,2
Tue_00774,Tuesday,"Four Square Ellerslie,Four Square Remuera,New World Point Chevalier",14,66.8,252,318.8,770.0,108.8,562.1,1332.1,3
Tue_00775,Tuesday,"Four Square Onehunga,Four Square Remuera,New World Metro Queen St,Four Square Britomart",14,66.8,252,318.8,770.0,108.8,562.13,1332.13,4
Tue_00776,Tuesday,"Four Square Glen Eden,Four Square Hobsonville,Four Square St Heliers",10,138.9,180,318.9,770.0,108.9,562.73,1332.73,3
Tue_00777,Tuesday,"Four Square Britomart,New World Metro Shore City,New World Point Chevalier",13,85.0,234,319.0,770.0,109.0,562.94,1332.94,3
Tue_00778,Tuesday,"New World Newmarket,Four Square Ellerslie,Four Square St Heliers",13,85.1,234,319.1,770.0,109.1,563.7,1333.7,3
Tue_00779,Tuesday,"New World Metro Shore City,Four Square Eden Terrace,New World Point Chevalier",13,85.1,234,319.1,770.0,109.1,563.83,1333.83,3
Tue_00780,Tuesday,"Four Square Onehunga,Four Square Eden Terrace,Four Square Britomart,Four Square Lancaster",12,103.2,216,319.2,770.0,109.2,564.31,1334.31,4
Tue_00781,Tuesday,"Four Square Onehunga,Four Square St Heliers,New World Metro Queen St,Four Square Eden Terrace",13,85.4,234,319.4,770.0,109.4,565.12,1335.12,4
Tue_00782,Tuesday,"Four Square Botany Junction,Four Square Britomart,New World Metro Shore City",11,121.4,198,319.4,770.0,109.4,565.28,1335.28,3
Tue_00783,Tuesday,"Four Square Pakuranga Heights,New World Metro Queen St,Four Square Hobsonville",11,121.5,198,319.5,770.0,109.5,565.58,1335.58,3
Tue_00784,Tuesday,"Four Square Botany Junction,Four Square Cockle Bay,Four Square St Heliers",11,121.7,198,319.7,770.0,109.7,566.64,1336.64,3
Tue_00785,Tuesday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Glen Eden",11,121.7,198,319.7,770.0,109.7,566.7,1336.7,3
Tue_00786,Tuesday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,Four Square Britomart",14,67.7,252,319.7,770.0,109.7,566.77,1336.77,4
Tue_00787,Tuesday,"Four Square Onehunga,Four Square Remuera,New World Metro Queen St,Four Square Eden Terrace",14,67.8,252,319.8,770.0,109.8,567.04,1337.04,4
Tue_00788,Tuesday,"Four Square Lancaster,Four Square Hobsonville,New World Point Chevalier",12,103.8,216,319.8,770.0,109.8,567.5,1337.5,3
Tue_00789,Tuesday,"Pak 'n Save Wairau Road,Four Square Hobsonville",13,85.9,234,319.9,770.0,109.9,567.75,1337.75,2
Tue_00790,Tuesday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Botany Junction",11,121.9,198,319.9,770.0,109.9,567.8,1337.8,3
Tue_00791,Tuesday,"Four Square Botany Junction,Four Square Lancaster,Four Square Hobsonville",10,140.0,180,320.0,770.0,110.0,568.53,1338.53,3
Tue_00792,Tuesday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Ormiston",13,86.1,234,320.1,770.0,110.1,569.01,1339.01,3
Tue_00793,Tuesday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Lancaster",10,140.2,180,320.2,770.0,110.2,569.41,1339.41,3
Tue_00794,Tuesday,"Four Square Onehunga,New World Newmarket,Four Square Botany Junction",13,86.2,234,320.2,770.0,110.2,569.49,1339.49,3
Tue_00795,Tuesday,"Four Square Torbay,New World Metro Shore City,Four Square Eden Terrace",11,122.2,198,320.2,770.0,110.2,569.53,1339.53,3
Tue_00796,Tuesday,"Pak 'n Save Lincoln Road,Four Square Hobsonville",14,68.3,252,320.3,770.0,110.3,570.13,1340.13,2
Tue_00797,Tuesday,"New World Green Bay,Four Square Britomart,New World Metro Queen St",14,68.4,252,320.4,770.0,110.4,570.14,1340.14,3
