RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Sat_00939,Saturday,"New World Long Bay,New World Mt Albert",6,102.3,108,210.3,770.0,0.3,1.62,771.62,2
Sat_00940,Saturday,"Pak 'n Save Clendon,Four Square Botany Junction",7,84.3,126,210.3,770.0,0.3,1.71,771.71,2
Sat_00941,Saturday,"Pak 'n Save Glen Innes,Four Square Eden Terrace",7,84.3,126,210.3,770.0,0.3,1.77,771.77,2
Sat_00942,Saturday,"Pak 'n Save Westgate,New World Hobsonville",8,66.3,144,210.3,770.0,0.3,1.78,771.78,2
Sat_00943,Saturday,"Pak 'n Save Westgate,New World Remuera",7,84.4,126,210.4,770.0,0.4,1.87,771.87,2
Sat_00944,Saturday,"New World Howick,New World Eastridge",6,102.6,108,210.6,770.0,0.6,2.96,772.96,2
Sat_00945,Saturday,"New World Papakura,New World Green Bay",6,102.8,108,210.8,770.0,0.8,3.91,773.91,2
Sat_00946,Saturday,"Pak 'n Save Sylvia Park,Four Square Botany Junction",7,84.9,126,210.9,770.0,0.9,4.62,774.62,2
Sat_00947,Saturday,"Pak 'n Save Royal Oak,New World Green Bay",9,49.0,162,211.0,770.0,1.0,5.28,775.28,2
Sat_00948,Saturday,"Four Square Onehunga,Pak 'n Save Papakura",7,85.0,126,211.0,770.0,1.0,5.33,775.33,2
Sat_00949,Saturday,"Pak 'n Save Royal Oak,New World Remuera,Four Square Onehunga",9,49.5,162,211.5,770.0,1.5,7.98,777.98,3
Sat_00950,Saturday,"New World Hobsonville,New World Stonefields",6,103.6,108,211.6,770.0,1.6,8.05,778.05,2
Sat_00951,Saturday,"New World Birkenhead,New World Eastridge",6,103.7,108,211.7,770.0,1.7,8.8,778.8,2
Sat_00952,Saturday,"Four Square Onehunga,Four Square Ellerslie,New World Stonefields,Four Square Remuera,New World Remuera",8,67.7,144,211.7,770.0,1.7,8.9,778.9,5
Sat_00953,Saturday,"New World Devonport,New World Milford",6,103.9,108,211.9,770.0,1.9,9.94,779.94,2
Sat_00954,Saturday,"Pak 'n Save Glen Innes,Four Square St Heliers",7,86.0,126,212.0,770.0,2.0,10.09,780.09,2
Sat_00955,Saturday,"New World Remuera,New World Newmarket,New World Victoria Park",8,68.0,144,212.0,770.0,2.0,10.18,780.18,3
Sat_00956,Saturday,"New World Browns Bay,New World Stonefields",5,122.1,90,212.1,770.0,2.1,10.8,780.8,2
Sat_00957,Saturday,"New World Birkenhead,New World Albany",6,104.3,108,212.3,770.0,2.3,11.72,781.72,2
Sat_00958,Saturday,"Pak 'n Save Mt Albert,New World Point Chevalier,Four Square Onehunga",9,50.3,162,212.3,770.0,2.3,12.05,782.05,3
Sat_00959,Saturday,"New World Papakura,Four Square Lancaster",4,140.3,72,212.3,770.0,2.3,12.07,782.07,2
Sat_00960,Saturday,"Pak 'n Save Lincoln Road,Four Square Hobsonville",8,68.3,144,212.3,770.0,2.3,12.13,782.13,2
Sat_00961,Saturday,"New World New Lynn,Pak 'n Save Mt Albert,Four Square Onehunga",9,50.4,162,212.4,770.0,2.4,12.56,782.56,3
Sat_00962,Saturday,"New World Hobsonville,Pak 'n Save Mt Albert",8,68.5,144,212.5,770.0,2.5,13.12,783.12,2
Sat_00963,Saturday,"New World Stonefields,Four Square St Heliers,New World Eastridge",7,86.6,126,212.6,770.0,2.6,13.31,783.31,3
Sat_00964,Saturday,"Pak 'n Save Royal Oak,New World Point Chevalier",9,50.7,162,212.7,770.0,2.7,13.89,783.89,2
Sat_00965,Saturday,"New World Mt Albert,New World Point Chevalier,Four Square Remuera,Four Square Eden Terrace",8,68.8,144,212.8,770.0,2.8,14.41,784.41,4
Sat_00966,Saturday,"New World Milford,New World Stonefields",6,105.0,108,213.0,770.0,3.0,15.46,785.46,2
Sat_00967,Saturday,"Four Square Glen Eden,New World New Lynn,Pak 'n Save Mt Albert",9,51.1,162,213.1,770.0,3.1,16.05,786.05,3
Sat_00968,Saturday,"New World Long Bay,New World Victoria Park",6,105.3,108,213.3,770.0,3.3,17.14,787.14,2
Sat_00969,Saturday,"New World Howick,New World Green Bay",6,105.3,108,213.3,770.0,3.3,17.28,787.28,2
Sat_00970,Saturday,"Four Square Pakuranga Heights,Pak 'n Save Royal Oak",8,69.4,144,213.4,770.0,3.4,17.68,787.68,2
Sat_00971,Saturday,"New World Mt Albert,Four Square Eden Terrace,New World Metro Queen St,New World Remuera",8,69.6,144,213.6,770.0,3.6,18.84,788.84,4
Sat_00972,Saturday,"New World Remuera,Four Square Remuera,New World Stonefields,Four Square St Heliers",7,87.7,126,213.7,770.0,3.7,19.09,789.09,4
Sat_00973,Saturday,"Four Square Ellerslie,Four Square Remuera,New World Remuera,New World Newmarket,Four Square Eden Terrace",8,69.7,144,213.7,770.0,3.7,19.1,789.1,5
Sat_00974,Saturday,"New World Albany,New World Browns Bay,Four Square Hobsonville",6,105.7,108,213.7,770.0,3.7,19.12,789.12,3
Sat_00975,Saturday,"New World Papatoetoe,New World Milford",6,105.8,108,213.8,770.0,3.8,19.81,789.81,2
Sat_00976,Saturday,"New World Mt Roskill,New World Mt Albert,Four Square Eden Terrace,New World Newmarket",9,51.9,162,213.9,770.0,3.9,19.93,789.93,4
Sat_00977,Saturday,"New World Browns Bay,New World Milford,New World Metro Shore City",6,105.9,108,213.9,770.0,3.9,20.04,790.04,3
Sat_00978,Saturday,"New World Victoria Park,New World Birkenhead,Four Square Lancaster",7,88.0,126,214.0,770.0,4.1,20.93,790.92,3
Sat_00979,Saturday,"Four Square Torbay,Pak 'n Save Mt Albert",6,106.1,108,214.1,770.0,4.1,20.94,790.94,2
Sat_00980,Saturday,"New World Metro Shore City,New World Milford,New World Newmarket",7,88.1,126,214.1,770.0,4.1,21.08,791.08,3
Sat_00981,Saturday,"New World Long Bay,New World Point Chevalier",6,106.1,108,214.1,770.0,4.1,21.39,791.39,2
Sat_00982,Saturday,"Four Square Onehunga,Pak 'n Save Sylvia Park,Four Square Remuera",8,70.2,144,214.2,770.0,4.2,21.95,791.95,3
Sat_00983,Saturday,"New World Stonefields,Pak 'n Save Mt Albert",8,70.3,144,214.3,770.0,4.3,22.16,792.16,2
Sat_00984,Saturday,"Four Square Pakuranga Heights,New World Albany",5,124.3,90,214.3,770.0,4.3,22.37,792.37,2
Sat_00985,Saturday,"New World Papakura,New World Victoria Park",6,106.3,108,214.3,770.0,4.3,22.43,792.43,2
Sat_00986,Saturday,"Four Square Onehunga,New World Stonefields,Four Square Remuera,New World Remuera,Four Square Eden Terrace",8,70.3,144,214.3,770.0,4.3,22.45,792.45,5
Sat_00987,Saturday,"Pak 'n Save Royal Oak,Four Square Lancaster",7,88.4,126,214.4,770.0,4.4,22.71,792.71,2
Sat_00988,Saturday,"New World Mt Roskill,Pak 'n Save Royal Oak,Four Square Ellerslie",9,52.5,162,214.5,770.0,4.5,23.48,793.48,3
Sat_00989,Saturday,"New World Papatoetoe,New World Browns Bay",5,124.5,90,214.5,770.0,4.5,23.51,793.51,2
Sat_00990,Saturday,"New World Remuera,New World Newmarket,New World Metro Queen St,Four Square Eden Terrace",8,70.7,144,214.7,770.0,4.7,24.29,794.29,4
Sat_00991,Saturday,"Pak 'n Save Highland Park,New World Remuera",7,88.8,126,214.8,770.0,4.8,24.65,794.65,2
Sat_00992,Saturday,"Pak 'n Save Sylvia Park,Four Square St Heliers",7,88.8,126,214.8,770.0,4.8,24.7,794.7,2
Sat_00993,Saturday,"New World Mt Roskill,Pak 'n Save Mt Albert,New World Point Chevalier",10,34.8,180,214.8,770.0,4.8,24.76,794.76,3
Sat_00994,Saturday,"Pak 'n Save Botany,Four Square Eden Terrace",7,88.8,126,214.8,770.0,4.8,24.86,794.86,2
Sat_00995,Saturday,"Four Square Onehunga,Pak 'n Save Henderson",8,70.8,144,214.8,770.0,4.8,24.89,794.89,2
Sat_00996,Saturday,"Pak 'n Save Ormiston,Four Square Eden Terrace",7,88.9,126,214.9,770.0,4.9,25.38,795.38,2
Sat_00997,Saturday,"Four Square Onehunga,Four Square Remuera,Pak 'n Save Mangere",8,71.0,144,215.0,770.0,5.0,25.83,795.83,3
Sat_00998,Saturday,"New World Ormiston,New World Eastridge",6,107.1,108,215.1,770.0,5.1,26.22,796.22,2
Sat_00999,Saturday,"New World Long Bay,Four Square Botany Junction",4,143.1,72,215.1,770.0,5.1,26.44,796.44,2
Sat_01000,Saturday,"Pak 'n Save Wairau Road,New World Remuera",7,89.2,126,215.2,770.0,5.2,26.89,796.89,2
Sat_01001,Saturday,"New World Devonport,New World New Lynn",6,107.2,108,215.2,770.0,5.2,26.9,796.9,2
Sat_01002,Saturday,"New World Howick,New World Botany,Four Square Botany Junction",7,89.3,126,215.3,770.0,5.3,27.14,797.14,3
Sat_01003,Saturday,"New World Hobsonville,New World Eastridge",6,107.3,108,215.3,770.0,5.3,27.35,797.35,2
Sat_01004,Saturday,"Pak 'n Save Clendon,Four Square Eden Terrace",7,89.3,126,215.3,770.0,5.3,27.58,797.58,2
Sat_01005,Saturday,"Four Square Onehunga,New World Newmarket,Pak 'n Save Mt Albert",9,53.4,162,215.4,770.0,5.4,27.97,797.97,3
Sat_01006,Saturday,"New World Newmarket,New World Remuera,New World Stonefields",8,71.5,144,215.5,770.0,5.5,28.48,798.48,3
Sat_01007,Saturday,"New World Remuera,Pak 'n Save Sylvia Park",8,71.5,144,215.5,770.0,5.5,28.49,798.49,2
Sat_01008,Saturday,"New World Long Bay,Four Square St Heliers",4,143.6,72,215.6,770.0,5.6,28.96,798.96,2
Sat_01009,Saturday,"Pak 'n Save Mangere,Four Square Hobsonville",7,89.6,126,215.6,770.0,5.6,28.99,798.99,2
Sat_01010,Saturday,"New World Long Bay,New World Hobsonville",6,107.7,108,215.7,770.0,5.7,29.31,799.31,2
Sat_01011,Saturday,"Four Square Ellerslie,Pak 'n Save Ormiston",7,89.7,126,215.7,770.0,5.7,29.63,799.63,2
Sat_01012,Saturday,"New World Green Bay,New World Albany",6,107.8,108,215.8,770.0,5.8,29.92,799.92,2
Sat_01013,Saturday,"New World Papakura,New World Stonefields",6,107.8,108,215.8,770.0,5.8,29.98,799.98,2
Sat_01014,Saturday,"New World Browns Bay,New World Eastridge",5,125.8,90,215.8,770.0,5.8,30.1,800.1,2
Sat_01015,Saturday,"Pak 'n Save Henderson,Four Square Eden Terrace",8,71.9,144,215.9,770.0,5.9,30.66,800.66,2
Sat_01016,Saturday,"New World Mt Albert,New World Point Chevalier,New World Newmarket",9,53.9,162,215.9,770.0,5.9,30.67,800.67,3
Sat_01017,Saturday,"New World Newmarket,Four Square Eden Terrace,Pak 'n Save Mt Albert",9,54.0,162,216.0,770.0,6.0,30.84,800.84,3
Sat_01018,Saturday,"Four Square Onehunga,Four Square Remuera,New World Eastridge,New World Newmarket",8,72.0,144,216.0,770.0,6.0,31.04,801.04,4
Sat_01019,Saturday,"Four Square Torbay,Pak 'n Save Wairau Road",6,108.0,108,216.0,770.0,6.0,31.07,801.07,2
Sat_01020,Saturday,"Pak 'n Save Highland Park,New World Metro Queen St",7,90.1,126,216.1,770.0,6.1,31.75,801.75,2
Sat_01021,Saturday,"New World Birkenhead,New World Devonport",6,108.2,108,216.2,770.0,6.2,31.87,801.87,2
Sat_01022,Saturday,"Four Square Ellerslie,New World Metro Queen St,Pak 'n Save Mt Albert",8,72.3,144,216.3,770.0,6.3,32.44,802.44,3
Sat_01023,Saturday,"New World Newmarket,New World Remuera,Four Square Remuera,New World Metro Queen St",8,72.3,144,216.3,770.0,6.3,32.66,802.66,4
Sat_01024,Saturday,"New World Mt Albert,New World Victoria Park,New World Point Chevalier",9,54.3,162,216.3,770.0,6.3,32.68,802.68,3
Sat_01025,Saturday,"New World Mt Roskill,Pak 'n Save Royal Oak,Four Square Remuera",9,54.3,162,216.3,770.0,6.3,32.69,802.69,3
Sat_01026,Saturday,"Four Square Torbay,New World Southmall",4,144.3,72,216.3,770.0,6.3,32.77,802.77,2
Sat_01027,Saturday,"New World Remuera,Pak 'n Save Mangere",8,72.4,144,216.4,770.0,6.4,33.04,803.04,2
Sat_01028,Saturday,"Pak 'n Save Royal Oak,New World Victoria Park",9,54.4,162,216.4,770.0,6.4,33.08,803.08,2
Sat_01029,Saturday,"New World Green Bay,Pak 'n Save Westgate",8,72.5,144,216.5,770.0,6.5,33.59,803.59,2
Sat_01030,Saturday,"New World Victoria Park,New World Birkenhead,New World Metro Shore City",7,90.6,126,216.6,770.0,6.6,34.03,804.03,3
Sat_01031,Saturday,"New World Metro Queen St,Four Square St Heliers,New World Eastridge,Four Square Remuera",7,90.7,126,216.7,770.0,6.7,34.44,804.44,4
Sat_01032,Saturday,"New World Browns Bay,New World Devonport",5,126.7,90,216.7,770.0,6.7,34.53,804.53,2
Sat_01033,Saturday,"New World Milford,New World Eastridge",6,108.7,108,216.7,770.0,6.7,34.76,804.76,2
Sat_01034,Saturday,"New World Newmarket,Four Square Remuera,Four Square St Heliers,New World Metro Queen St",7,90.7,126,216.7,770.0,6.7,34.78,804.78,4
Sat_01035,Saturday,"Four Square Ellerslie,Pak 'n Save Botany",7,90.8,126,216.8,770.0,6.8,35.15,805.15,2
Sat_01036,Saturday,"Four Square Ellerslie,Pak 'n Save Clendon",7,90.8,126,216.8,770.0,6.8,35.16,805.16,2
Sat_01037,Saturday,"New World Remuera,Four Square Ellerslie,New World Stonefields,Four Square St Heliers",7,90.9,126,216.9,770.0,6.9,35.63,805.63,4
Sat_01038,Saturday,"New World Long Bay,New World Albany",6,109.0,108,217.0,770.0,7.0,36.08,806.08,2
Sat_01039,Saturday,"Pak 'n Save Highland Park,Four Square Glen Eden",6,109.0,108,217.0,770.0,7.0,36.31,806.31,2
Sat_01040,Saturday,"Four Square Ellerslie,Four Square St Heliers,New World Eastridge,New World Metro Queen St",7,91.1,126,217.1,770.0,7.1,36.59,806.59,4
Sat_01041,Saturday,"New World Mt Roskill,Four Square Onehunga,New World New Lynn,New World Green Bay",9,55.1,162,217.1,770.0,7.1,36.71,806.71,4
Sat_01042,Saturday,"Pak 'n Save Westgate,Four Square Torbay",6,109.1,108,217.1,770.0,7.1,36.81,806.81,2
Sat_01043,Saturday,"New World Newmarket,Four Square Ellerslie,New World Stonefields,Four Square Remuera",8,73.2,144,217.2,770.0,7.2,37.08,807.08,4
Sat_01044,Saturday,"Pak 'n Save Mt Albert,New World Victoria Park,Four Square Eden Terrace",9,55.2,162,217.2,770.0,7.2,37.19,807.19,3
Sat_01045,Saturday,"New World Long Bay,New World Newmarket",6,109.2,108,217.2,770.0,7.2,37.32,807.32,2
Sat_01046,Saturday,"New World Green Bay,Pak 'n Save Mt Albert,New World Mt Roskill",10,37.2,180,217.2,770.0,7.2,37.42,807.42,3
Sat_01047,Saturday,"Pak 'n Save Sylvia Park,Four Square Ellerslie,Four Square Remuera",8,73.3,144,217.3,770.0,7.3,37.54,807.54,3
Sat_01048,Saturday,"Four Square Ellerslie,New World Stonefields,Four Square St Heliers,New World Metro Queen St",7,91.4,126,217.4,770.0,7.4,38.09,808.09,4
Sat_01049,Saturday,"New World New Lynn,Pak 'n Save Mt Albert,Four Square Eden Terrace",9,55.5,162,217.5,770.0,7.5,38.96,808.96,3
Sat_01050,Saturday,"New World Long Bay,Four Square Torbay,New World Browns Bay",6,109.6,108,217.6,770.0,7.6,39.45,809.45,3
Sat_01051,Saturday,"New World Long Bay,New World Milford",6,109.7,108,217.7,770.0,7.7,39.66,809.66,2
Sat_01052,Saturday,"New World Southmall,New World Botany,Four Square Botany Junction",7,91.8,126,217.8,770.0,7.8,40.05,810.05,3
Sat_01053,Saturday,"Four Square Onehunga,Four Square Ellerslie,New World Eastridge,New World Newmarket",8,73.8,144,217.8,770.0,7.8,40.46,810.46,4
Sat_01054,Saturday,"Four Square Ellerslie,Four Square Remuera,New World Remuera,Four Square Eden Terrace,New World Point Chevalier",8,73.9,144,217.9,770.0,7.9,40.87,810.87,5
Sat_01055,Saturday,"Pak 'n Save Westgate,Four Square Botany Junction",6,110.0,108,218.0,770.0,8.0,41.32,811.32,2
Sat_01056,Saturday,"New World Eastridge,Pak 'n Save Mt Albert",8,74.0,144,218.0,770.0,8.0,41.46,811.46,2
Sat_01057,Saturday,"Pak 'n Save Wairau Road,New World Mt Albert",8,74.0,144,218.0,770.0,8.0,41.53,811.53,2
Sat_01058,Saturday,"Four Square Glen Eden,Pak 'n Save Mt Albert,New World Mt Albert",9,56.0,162,218.0,770.0,8.0,41.53,811.53,3
Sat_01059,Saturday,"New World Remuera,Four Square Eden Terrace,New World Metro Queen St,New World Victoria Park",8,74.1,144,218.1,770.0,8.1,41.69,811.69,4
Sat_01060,Saturday,"Pak 'n Save Manukau,Four Square Glen Eden",7,92.1,126,218.1,770.0,8.1,41.7,811.7,2
Sat_01061,Saturday,"New World Birkenhead,New World Milford,New World Metro Shore City",7,92.1,126,218.1,770.0,8.1,41.71,811.71,3
Sat_01062,Saturday,"Four Square Pakuranga Heights,New World Devonport",5,128.2,90,218.2,770.0,8.2,42.51,812.51,2
Sat_01063,Saturday,"New World Newmarket,New World Remuera,New World Eastridge",8,74.2,144,218.2,770.0,8.2,42.56,812.56,3
Sat_01064,Saturday,"New World Newmarket,Four Square Ellerslie,New World Stonefields,Four Square Eden Terrace",8,74.3,144,218.3,770.0,8.3,42.8,812.8,4
Sat_01065,Saturday,"New World Mt Roskill,Pak 'n Save Ormiston",8,74.3,144,218.3,770.0,8.3,42.94,812.94,2
Sat_01066,Saturday,"New World Green Bay,New World Devonport",6,110.3,108,218.3,770.0,8.3,42.98,812.98,2
Sat_01067,Saturday,"Pak 'n Save Royal Oak,New World Remuera,Four Square Remuera",9,56.4,162,218.4,770.0,8.4,43.65,813.65,3
Sat_01068,Saturday,"New World Botany,New World Papakura",6,110.5,108,218.5,770.0,8.5,43.76,813.76,2
Sat_01069,Saturday,"Pak 'n Save Westgate,Four Square St Heliers",6,110.5,108,218.5,770.0,8.5,43.84,813.84,2
Sat_01070,Saturday,"New World Mt Roskill,Pak 'n Save Henderson",9,56.5,162,218.5,770.0,8.5,44.13,814.13,2
Sat_01071,Saturday,"New World Mt Roskill,New World Mt Albert,Four Square Eden Terrace,New World New Lynn",9,56.7,162,218.7,770.0,8.7,44.91,814.91,4
Sat_01072,Saturday,"New World Papatoetoe,Pak 'n Save Mangere",9,56.9,162,218.9,770.0,8.9,45.75,815.75,2
Sat_01073,Saturday,"Pak 'n Save Highland Park,Four Square Fair Price Henderson",6,110.9,108,218.9,770.0,8.9,45.95,815.95,2
Sat_01074,Saturday,"New World Remuera,New World Metro Queen St,Four Square Eden Terrace,New World Point Chevalier",8,74.9,144,218.9,770.0,8.9,46.07,816.07,4
Sat_01075,Saturday,"Pak 'n Save Albany,Four Square Hobsonville",7,93.1,126,219.1,770.0,9.1,47.12,817.12,2
Sat_01076,Saturday,"New World Mt Albert,New World Victoria Park,New World Metro Queen St,Four Square Eden Terrace",9,57.1,162,219.1,770.0,9.1,47.18,817.18,4
Sat_01077,Saturday,"Pak 'n Save Royal Oak,Four Square Ellerslie,New World Remuera",9,57.2,162,219.2,770.0,9.2,47.31,817.31,3
Sat_01078,Saturday,"New World Birkenhead,Pak 'n Save Mt Albert",8,75.2,144,219.2,770.0,9.2,47.52,817.52,2
Sat_01079,Saturday,"Pak 'n Save Mangere,New World Metro Queen St",8,75.3,144,219.3,770.0,9.3,47.92,817.92,2
Sat_01080,Saturday,"Four Square Ellerslie,New World Remuera,New World Metro Queen St,New World Mt Albert",8,75.5,144,219.5,770.0,9.5,49.11,819.11,4
Sat_01081,Saturday,"Four Square Torbay,New World Browns Bay,New World Albany",6,111.8,108,219.8,770.0,9.8,50.51,820.51,3
Sat_01082,Saturday,"New World Howick,New World Ormiston,Four Square Botany Junction",7,93.8,126,219.8,770.0,9.8,50.68,820.68,3
Sat_01083,Saturday,"New World Mt Albert,Pak 'n Save Mangere",9,57.9,162,219.9,770.0,9.9,51.3,821.3,2
Sat_01084,Saturday,"New World Remuera,Pak 'n Save Manukau",8,76.1,144,220.1,770.0,10.1,52.13,822.13,2
Sat_01085,Saturday,"Pak 'n Save Westgate,New World Newmarket",8,76.1,144,220.1,770.0,10.1,52.2,822.2,2
Sat_01086,Saturday,"New World Southmall,Pak 'n Save Mt Albert",8,76.3,144,220.3,770.0,10.3,52.98,822.98,2
Sat_01087,Saturday,"Pak 'n Save Sylvia Park,New World Metro Queen St",8,76.3,144,220.3,770.0,10.3,53.38,823.38,2
Sat_01088,Saturday,"Pak 'n Save Albany,Four Square Eden Terrace",7,94.4,126,220.4,770.0,10.4,53.58,823.58,2
Sat_01089,Saturday,"Four Square Lancaster,Pak 'n Save Wairau Road,New World Metro Shore City",7,94.4,126,220.4,770.0,10.4,53.94,823.94,3
Sat_01090,Saturday,"New World Southmall,New World Birkenhead",6,112.6,108,220.6,770.0,10.6,54.81,824.81,2
Sat_01091,Saturday,"Four Square Ellerslie,New World Stonefields,Four Square Remuera,New World Remuera,Four Square Eden Terrace",8,76.6,144,220.6,770.0,10.6,54.83,824.83,5
Sat_01092,Saturday,"New World Victoria Park,Pak 'n Save Wairau Road",8,76.6,144,220.6,770.0,10.6,55.01,825.01,2
Sat_01093,Saturday,"Four Square Remuera,Pak 'n Save Ormiston",7,94.7,126,220.7,770.0,10.7,55.5,825.5,2
Sat_01094,Saturday,"Pak 'n Save Albany,Four Square Onehunga",7,94.8,126,220.8,770.0,10.8,55.89,825.89,2
Sat_01095,Saturday,"New World Mt Albert,Four Square Eden Terrace,New World Metro Queen St,New World Point Chevalier",9,58.8,162,220.8,770.0,10.8,55.91,825.91,4
Sat_01096,Saturday,"New World Newmarket,Four Square Remuera,Four Square Eden Terrace,New World Victoria Park",8,76.9,144,220.9,770.0,10.9,56.06,826.06,4
Sat_01097,Saturday,"Pak 'n Save Mangere,New World New Lynn",9,58.9,162,220.9,770.0,10.9,56.36,826.36,2
Sat_01098,Saturday,"Pak 'n Save Westgate,New World Victoria Park",8,77.0,144,221.0,770.0,11.0,57.07,827.07,2
Sat_01099,Saturday,"Pak 'n Save Royal Oak,Four Square Ellerslie,Four Square Remuera,Four Square Eden Terrace",9,59.1,162,221.1,770.0,11.1,57.25,827.25,4
Sat_01100,Saturday,"New World Mt Roskill,Four Square Eden Terrace,New World Point Chevalier,New World New Lynn",9,59.2,162,221.2,770.0,11.2,57.68,827.68,4
Sat_01101,Saturday,"Four Square Botany Junction,Pak 'n Save Papakura",7,95.2,126,221.2,770.0,11.2,57.83,827.83,2
Sat_01102,Saturday,"Pak 'n Save Sylvia Park,Four Square Glen Eden",7,95.2,126,221.2,770.0,11.2,57.94,827.94,2
Sat_01103,Saturday,"Pak 'n Save Botany,Four Square Remuera",7,95.3,126,221.3,770.0,11.3,58.27,828.27,2
Sat_01104,Saturday,"Pak 'n Save Highland Park,New World Metro Shore City",6,113.3,108,221.3,770.0,11.3,58.32,828.32,2
Sat_01105,Saturday,"Pak 'n Save Papakura,Four Square Eden Terrace",7,95.4,126,221.4,770.0,11.4,58.73,828.73,2
Sat_01106,Saturday,"Four Square Pakuranga Heights,Pak 'n Save Sylvia Park",8,77.5,144,221.5,770.0,11.5,59.65,829.65,2
Sat_01107,Saturday,"Pak 'n Save Manukau,Four Square St Heliers",7,95.6,126,221.6,770.0,11.6,59.92,829.92,2
Sat_01108,Saturday,"New World Mt Roskill,Four Square Onehunga,Four Square Ellerslie,New World Remuera,New World Newmarket",9,59.7,162,221.7,770.0,11.7,60.45,830.45,5
Sat_01109,Saturday,"New World Albany,New World Hobsonville,Four Square Hobsonville",7,95.7,126,221.7,770.0,11.7,60.46,830.46,3
Sat_01110,Saturday,"Four Square Torbay,New World Ormiston",4,149.7,72,221.7,770.0,11.7,60.48,830.48,2
Sat_01111,Saturday,"Pak 'n Save Manukau,New World Papatoetoe",9,59.8,162,221.8,770.0,11.8,60.97,830.97,2
Sat_01112,Saturday,"Pak 'n Save Clendon,Four Square Remuera",7,95.8,126,221.8,770.0,11.8,60.99,830.99,2
Sat_01113,Saturday,"Pak 'n Save Wairau Road,New World Point Chevalier",8,77.9,144,221.9,770.0,11.9,61.3,831.3,2
Sat_01114,Saturday,"Pak 'n Save Albany,New World Metro Shore City",7,95.9,126,221.9,770.0,11.9,61.63,831.63,2
Sat_01115,Saturday,"New World Newmarket,New World Victoria Park,New World Mt Albert",9,60.1,162,222.1,770.0,12.1,62.52,832.52,3
