RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Wed_00724,Wednesday,"Four Square Fair Price Henderson,Four Square Ellerslie,Four Square Botany Junction",11,114.2,198,312.2,770.0,102.2,528.15,1298.15,3
Wed_00725,Wednesday,"Four Square Pakuranga Heights,Four Square Lancaster,Four Square Hobsonville",10,132.4,180,312.4,770.0,102.4,528.99,1298.99,3
Wed_00726,Wednesday,"Four Square Botany Junction,Four Square Britomart,Four Square Eden Terrace",12,96.5,216,312.5,770.0,102.5,529.71,1299.71,3
Wed_00727,Wednesday,"Four Square Ellerslie,Four Square Torbay,New World Metro Shore City",10,132.9,180,312.9,770.0,102.9,531.65,1301.65,3
Wed_00728,Wednesday,"Four Square Onehunga,New World Metro Queen St,New World Point Chevalier",14,60.9,252,312.9,770.0,102.9,531.78,1301.78,3
Wed_00729,Wednesday,"Four Square Glen Eden,Four Square Torbay,New World Metro Shore City",10,133.1,180,313.1,770.0,103.1,532.47,1302.47,3
Wed_00730,Wednesday,"Four Square Hobsonville,New World Metro Shore City,New World Victoria Park",12,97.1,216,313.1,770.0,103.1,532.87,1302.87,3
Wed_00731,Wednesday,"Four Square Fair Price Henderson,Four Square Eden Terrace,Four Square St Heliers",11,115.3,198,313.3,770.0,103.3,533.49,1303.49,3
Wed_00732,Wednesday,"Four Square Cockle Bay,Four Square Remuera,Four Square Fair Price Henderson",10,133.4,180,313.4,770.0,103.4,534.38,1304.38,3
Wed_00733,Wednesday,"New World Albany,New World Metro Shore City",12,97.5,216,313.5,770.0,103.5,534.93,1304.93,2
Wed_00734,Wednesday,"Four Square Pakuranga Heights,Four Square Britomart,Four Square Fair Price Henderson",11,115.6,198,313.6,770.0,103.6,535.48,1305.48,3
Wed_00735,Wednesday,"Four Square Onehunga,Four Square Britomart,New World Victoria Park",14,61.7,252,313.7,770.0,103.7,535.66,1305.66,3
Wed_00736,Wednesday,"New World Metro Shore City,New World Victoria Park,Four Square Eden Terrace",13,79.8,234,313.8,770.0,103.8,536.31,1306.31,3
Wed_00737,Wednesday,"Four Square Onehunga,Four Square Britomart,Four Square Lancaster",12,97.8,216,313.8,770.0,103.8,536.32,1306.32,3
Wed_00738,Wednesday,"Four Square Glen Eden,New World Point Chevalier,New World Metro Queen St",13,80.0,234,314.0,770.0,104.0,537.34,1307.34,3
Wed_00739,Wednesday,"Four Square Torbay,Four Square Ellerslie,Four Square Onehunga",11,116.0,198,314.0,770.0,104.0,537.43,1307.43,3
Wed_00740,Wednesday,"Four Square Ellerslie,New World Victoria Park,Four Square Glen Eden",12,98.2,216,314.2,770.0,104.2,538.5,1308.5,3
Wed_00741,Wednesday,"New World Howick,Four Square Britomart",12,98.5,216,314.5,770.0,104.5,540.01,1310.01,2
Wed_00742,Wednesday,"Four Square Fair Price Henderson,Four Square Lancaster,New World Metro Shore City",11,116.6,198,314.6,770.0,104.6,540.29,1310.29,3
Wed_00743,Wednesday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Lancaster",11,116.7,198,314.7,770.0,104.7,540.76,1310.76,3
Wed_00744,Wednesday,Pak 'n Save Glen Innes,13,80.7,234,314.7,770.0,104.7,541.06,1311.06,1
Wed_00745,Wednesday,"Four Square Cockle Bay,Four Square Lancaster,Four Square Hobsonville",9,152.8,162,314.8,770.0,104.8,541.32,1311.32,3
Wed_00746,Wednesday,"Four Square Onehunga,Four Square Botany Junction,Four Square Britomart",12,98.9,216,314.9,770.0,104.9,541.88,1311.88,3
Wed_00747,Wednesday,"Four Square Hobsonville,New World Metro Shore City,Four Square Botany Junction",10,134.9,180,314.9,770.0,104.9,542.17,1312.17,3
Wed_00748,Wednesday,"Four Square Onehunga,Four Square Torbay,Four Square Hobsonville",11,117.0,198,315.0,770.0,105.0,542.45,1312.45,3
Wed_00749,Wednesday,"Four Square Onehunga,Four Square Remuera,Four Square Lancaster",12,99.0,216,315.0,770.0,105.0,542.56,1312.56,3
Wed_00750,Wednesday,"New World Birkenhead,Four Square Britomart,New World Metro Queen St",13,81.1,234,315.1,770.0,105.1,542.77,1312.77,3
Wed_00751,Wednesday,"Four Square Onehunga,Four Square Torbay,New World Metro Queen St",11,117.1,198,315.1,770.0,105.1,542.83,1312.83,3
Wed_00752,Wednesday,"Four Square Onehunga,Four Square Lancaster,Four Square Eden Terrace",12,99.1,216,315.1,770.0,105.1,542.96,1312.96,3
Wed_00753,Wednesday,"New World Birkenhead,New World Metro Queen St,Four Square Ellerslie",12,99.1,216,315.1,770.0,105.1,543.14,1313.14,3
Wed_00754,Wednesday,"Four Square Hobsonville,Four Square Torbay,Four Square Britomart",11,117.2,198,315.2,770.0,105.2,543.54,1313.54,3
Wed_00755,Wednesday,"Four Square Hobsonville,Four Square Torbay,Four Square Eden Terrace",11,117.4,198,315.4,770.0,105.4,544.38,1314.38,3
Wed_00756,Wednesday,"New World Victoria Park,Four Square Eden Terrace,Four Square Glen Eden",13,81.4,234,315.4,770.0,105.4,544.74,1314.74,3
Wed_00757,Wednesday,"Four Square Pakuranga Heights,Four Square Cockle Bay,New World Ormiston",12,99.6,216,315.6,770.0,105.6,545.54,1315.54,3
Wed_00758,Wednesday,"Four Square Fair Price Henderson,Four Square Britomart,Four Square Remuera",12,99.8,216,315.8,770.0,105.8,546.7,1316.7,3
Wed_00759,Wednesday,"Four Square Remuera,Four Square Lancaster,Four Square Hobsonville",11,117.8,198,315.8,770.0,105.8,546.8,1316.8,3
Wed_00760,Wednesday,"Four Square Britomart,New World Victoria Park,New World Metro Shore City",13,81.9,234,315.9,770.0,105.9,546.9,1316.9,3
Wed_00761,Wednesday,"Four Square Cockle Bay,Four Square Britomart,Four Square Fair Price Henderson",10,136.0,180,316.0,770.0,106.0,547.81,1317.81,3
Wed_00762,Wednesday,"Four Square Britomart,New World Metro Queen St,Four Square Ellerslie,Four Square Onehunga",14,64.0,252,316.0,770.0,106.0,547.92,1317.92,4
Wed_00763,Wednesday,"Four Square Ellerslie,New World Eastridge,New World Metro Queen St",13,82.1,234,316.1,770.0,106.1,547.95,1317.95,3
Wed_00764,Wednesday,"Pak 'n Save Highland Park,Four Square Pakuranga Heights",13,82.2,234,316.2,770.0,106.2,548.61,1318.61,2
Wed_00765,Wednesday,"New World Devonport,New World Metro Queen St",12,100.3,216,316.3,770.0,106.3,549.32,1319.32,2
Wed_00766,Wednesday,"Four Square Glen Eden,Four Square Remuera,Four Square Botany Junction",11,118.4,198,316.4,770.0,106.4,549.55,1319.55,3
Wed_00767,Wednesday,"New World Browns Bay,Four Square St Heliers",10,136.5,180,316.5,770.0,106.5,550.41,1320.41,2
Wed_00768,Wednesday,"Four Square Onehunga,Four Square Ellerslie,Four Square St Heliers,New World Metro Queen St",13,82.7,234,316.7,770.0,106.7,551.04,1321.04,4
Wed_00769,Wednesday,"New World Birkenhead,New World Metro Queen St,Four Square Eden Terrace",13,82.7,234,316.7,770.0,106.7,551.14,1321.14,3
Wed_00770,Wednesday,"Four Square Britomart,Four Square Remuera,Four Square Botany Junction",12,100.7,216,316.7,770.0,106.7,551.35,1321.35,3
Wed_00771,Wednesday,"Four Square Lancaster,New World Metro Shore City,Four Square St Heliers",10,136.8,180,316.8,770.0,106.8,551.77,1321.77,3
Wed_00772,Wednesday,"Four Square Botany Junction,Four Square St Heliers,Four Square Glen Eden",10,136.8,180,316.8,770.0,106.8,551.98,1321.98,3
Wed_00773,Wednesday,"Four Square Fair Price Henderson,New World Victoria Park,New World Metro Queen St",13,82.9,234,316.9,770.0,106.9,552.21,1322.21,3
Wed_00774,Wednesday,"Four Square Pakuranga Heights,New World Metro Shore City,Four Square Fair Price Henderson",10,136.9,180,316.9,770.0,106.9,552.5,1322.5,3
Wed_00775,Wednesday,"Four Square Onehunga,Four Square Remuera,New World Victoria Park",14,65.0,252,317.0,770.0,107.0,552.93,1322.93,3
Wed_00776,Wednesday,"Four Square Fair Price Henderson,Four Square Pakuranga Heights,Four Square Botany Junction",11,119.0,198,317.0,770.0,107.0,553.09,1323.09,3
Wed_00777,Wednesday,"Four Square Onehunga,New World Victoria Park,New World Metro Shore City",13,83.1,234,317.1,770.0,107.1,553.33,1323.33,3
Wed_00778,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,New World Point Chevalier",12,101.1,216,317.1,770.0,107.1,553.58,1323.58,3
Wed_00779,Wednesday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square Remuera",11,119.2,198,317.2,770.0,107.2,553.85,1323.85,3
Wed_00780,Wednesday,"Four Square Glen Eden,New World Hobsonville,Four Square Hobsonville",13,83.4,234,317.4,770.0,107.4,554.84,1324.84,3
Wed_00781,Wednesday,"Four Square Eden Terrace,New World Metro Queen St,Four Square Ellerslie,Four Square Onehunga",14,65.5,252,317.5,770.0,107.5,555.27,1325.27,4
Wed_00782,Wednesday,"New World Victoria Park,Four Square Britomart,Four Square Glen Eden",13,83.6,234,317.6,770.0,107.6,555.76,1325.76,3
Wed_00783,Wednesday,"Four Square Onehunga,Four Square Torbay,New World Metro Shore City",11,119.8,198,317.8,770.0,107.8,556.95,1326.95,3
Wed_00784,Wednesday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Lancaster",11,119.8,198,317.8,770.0,107.8,557.08,1327.08,3
Wed_00785,Wednesday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,New World Metro Queen St",14,65.8,252,317.8,770.0,107.8,557.22,1327.22,4
Wed_00786,Wednesday,"New World Metro Shore City,New World Metro Queen St,New World Point Chevalier",13,84.0,234,318.0,770.0,108.0,557.76,1327.76,3
Wed_00787,Wednesday,"Four Square Lancaster,Four Square Britomart,Four Square Glen Eden",11,120.0,198,318.0,770.0,108.0,558.09,1328.09,3
Wed_00788,Wednesday,"New World Long Bay,Four Square Ellerslie",11,120.3,198,318.3,770.0,108.3,559.63,1329.63,2
Wed_00789,Wednesday,"Four Square Ellerslie,Four Square St Heliers,New World Eastridge",13,84.6,234,318.6,770.0,108.6,561.01,1331.01,3
Wed_00790,Wednesday,"Four Square Britomart,Four Square Torbay,New World Metro Shore City",11,120.7,198,318.7,770.0,108.7,561.55,1331.55,3
Wed_00791,Wednesday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Point Chevalier",13,84.8,234,318.8,770.0,108.8,561.94,1331.94,3
Wed_00792,Wednesday,"Four Square Ellerslie,Four Square Remuera,New World Point Chevalier",14,66.8,252,318.8,770.0,108.8,562.1,1332.1,3
Wed_00793,Wednesday,"Four Square Ellerslie,Four Square Eden Terrace,New World Point Chevalier",14,66.8,252,318.8,770.0,108.8,562.18,1332.18,3
Wed_00794,Wednesday,"New World Birkenhead,Four Square Ellerslie,Four Square Onehunga",13,85.2,234,319.2,770.0,109.2,564.01,1334.01,3
Wed_00795,Wednesday,"Four Square Fair Price Henderson,New World Metro Queen St,Four Square Botany Junction",11,121.3,198,319.3,770.0,109.3,564.67,1334.67,3
Wed_00796,Wednesday,"Four Square Fair Price Henderson,Pak 'n Save Westgate",14,67.3,252,319.3,770.0,109.3,564.68,1334.68,2
Wed_00797,Wednesday,"Four Square Cockle Bay,New World Metro Shore City,Four Square Fair Price Henderson",9,157.3,162,319.3,770.0,109.3,564.83,1334.83,3
Wed_00798,Wednesday,"Four Square Botany Junction,Four Square Britomart,New World Metro Shore City",11,121.4,198,319.4,770.0,109.4,565.28,1335.28,3
Wed_00799,Wednesday,"New World Metro Shore City,Four Square Remuera,Four Square Botany Junction",11,121.4,198,319.4,770.0,109.4,565.28,1335.28,3
Wed_00800,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square St Heliers,New World Metro Queen St",11,121.7,198,319.7,770.0,109.7,566.9,1336.9,4
Wed_00801,Wednesday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Victoria Park",13,85.8,234,319.8,770.0,109.8,567.45,1337.45,3
Wed_00802,Wednesday,"Four Square Botany Junction,Four Square Eden Terrace,Four Square Hobsonville",11,121.9,198,319.9,770.0,109.9,567.83,1337.83,3
Wed_00803,Wednesday,"New World Victoria Park,New World Metro Shore City,Four Square Glen Eden",12,103.9,216,319.9,770.0,109.9,568.02,1338.02,3
Wed_00804,Wednesday,"Pak 'n Save Highland Park,Four Square Ellerslie",13,86.2,234,320.2,770.0,110.2,569.29,1339.29,2
Wed_00805,Wednesday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Lancaster",10,140.2,180,320.2,770.0,110.2,569.41,1339.41,3
Wed_00806,Wednesday,"Four Square Torbay,New World Metro Shore City,Four Square Eden Terrace",11,122.2,198,320.2,770.0,110.2,569.53,1339.53,3
Wed_00807,Wednesday,"New World Papakura,New World Southmall",13,86.3,234,320.3,770.0,110.3,569.75,1339.75,2
Wed_00808,Wednesday,"Four Square Onehunga,New World Metro Queen St,New World Birkenhead",13,86.3,234,320.3,770.0,110.3,569.75,1339.75,3
Wed_00809,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square St Heliers,Four Square Ellerslie",11,122.6,198,320.6,770.0,110.6,571.39,1341.39,4
Wed_00810,Wednesday,"Four Square Botany Junction,New World Metro Shore City,Four Square Eden Terrace",11,122.7,198,320.7,770.0,110.7,571.93,1341.93,3
Wed_00811,Wednesday,"New World Metro Queen St,Four Square St Heliers,New World Eastridge",13,86.7,234,320.7,770.0,110.7,571.96,1341.96,3
Wed_00812,Wednesday,"New World Hobsonville,Four Square Hobsonville,New World Metro Queen St",13,87.0,234,321.0,770.0,111.0,573.31,1343.31,3
Wed_00813,Wednesday,"Four Square Fair Price Henderson,Four Square Torbay,Four Square Hobsonville",11,123.0,198,321.0,770.0,111.0,573.69,1343.69,3
Wed_00814,Wednesday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Lancaster",10,141.0,180,321.0,770.0,111.0,573.74,1343.74,3
Wed_00815,Wednesday,"Four Square Fair Price Henderson,Four Square Torbay,New World Metro Queen St",11,123.1,198,321.1,770.0,111.1,574.08,1344.08,3
Wed_00816,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Remuera",12,105.1,216,321.1,770.0,111.1,574.09,1344.09,4
Wed_00817,Wednesday,"New World Metro Queen St,New World Birkenhead,Four Square Hobsonville",12,105.1,216,321.1,770.0,111.1,574.13,1344.13,3
Wed_00818,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Eden Terrace",12,105.1,216,321.1,770.0,111.1,574.17,1344.17,4
Wed_00819,Wednesday,"Four Square Cockle Bay,Four Square Ellerslie,New World Point Chevalier",12,105.1,216,321.1,770.0,111.1,574.27,1344.27,3
Wed_00820,Wednesday,"Four Square Lancaster,Four Square Remuera,Four Square Eden Terrace",12,105.2,216,321.2,770.0,111.2,574.61,1344.61,3
Wed_00821,Wednesday,"Four Square Glen Eden,Four Square Hobsonville,New World Victoria Park",12,105.5,216,321.5,770.0,111.5,575.96,1345.96,3
Wed_00822,Wednesday,"Four Square Hobsonville,Four Square Lancaster,Four Square St Heliers",10,141.6,180,321.6,770.0,111.6,576.5,1346.5,3
Wed_00823,Wednesday,"Four Square Pakuranga Heights,Four Square Eden Terrace,New World Victoria Park",13,87.7,234,321.7,770.0,111.7,577.23,1347.23,3
Wed_00824,Wednesday,"New World Victoria Park,Four Square Britomart,Four Square St Heliers",13,87.8,234,321.8,770.0,111.8,577.56,1347.56,3
Wed_00825,Wednesday,"Four Square Ellerslie,Four Square St Heliers,New World Point Chevalier",13,87.9,234,321.9,770.0,111.9,578.34,1348.34,3
Wed_00826,Wednesday,"New World Birkenhead,New World Metro Shore City,Four Square Ellerslie",12,106.0,216,322.0,770.0,112.0,578.56,1348.56,3
Wed_00827,Wednesday,"Four Square Ellerslie,New World Metro Queen St,New World Mt Albert",14,70.2,252,322.2,770.0,112.2,579.7,1349.7,3
Wed_00828,Wednesday,"Four Square Onehunga,Four Square Cockle Bay,New World Victoria Park",12,106.2,216,322.2,770.0,112.2,579.78,1349.78,3
Wed_00829,Wednesday,"Four Square Lancaster,Four Square Britomart,Four Square St Heliers",11,124.2,198,322.2,770.0,112.2,579.89,1349.89,3
Wed_00830,Wednesday,"Four Square Onehunga,Four Square St Heliers,Four Square Lancaster",11,124.2,198,322.2,770.0,112.2,579.9,1349.9,3
Wed_00831,Wednesday,"Four Square Onehunga,Four Square Ellerslie,New World Eastridge",14,70.3,252,322.3,770.0,112.3,580.16,1350.16,3
Wed_00832,Wednesday,"New World Mt Albert,Four Square Eden Terrace,New World Metro Queen St",15,52.3,270,322.3,770.0,112.3,580.25,1350.25,3
Wed_00833,Wednesday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square St Heliers",10,142.3,180,322.3,770.0,112.3,580.46,1350.46,3
Wed_00834,Wednesday,"Four Square Glen Eden,Four Square Torbay,Four Square Ellerslie",10,142.5,180,322.5,770.0,112.5,581.23,1351.23,3
Wed_00835,Wednesday,"Four Square Britomart,New World Metro Queen St,New World Mt Albert",15,52.5,270,322.5,770.0,112.5,581.36,1351.36,3
Wed_00836,Wednesday,"Four Square Ellerslie,Four Square St Heliers,Four Square Britomart,New World Metro Queen St",13,88.7,234,322.7,770.0,112.7,582.15,1352.15,4
Wed_00837,Wednesday,"Four Square Pakuranga Heights,New World Metro Queen St,New World Point Chevalier",13,88.7,234,322.7,770.0,112.7,582.39,1352.39,3
Wed_00838,Wednesday,"Four Square Hobsonville,Four Square Ellerslie,New World Victoria Park",12,106.9,216,322.9,770.0,112.9,583.5,1353.5,3
Wed_00839,Wednesday,"New World Albany,Four Square Ellerslie",12,107.0,216,323.0,770.0,113.0,583.69,1353.69,2
Wed_00840,Wednesday,"New World Long Bay,Four Square Torbay",12,107.0,216,323.0,770.0,113.0,583.95,1353.95,2
Wed_00841,Wednesday,"Four Square Pakuranga Heights,Four Square St Heliers,New World Victoria Park",12,107.1,216,323.1,770.0,113.1,584.11,1354.11,3
Wed_00842,Wednesday,"Four Square Pakuranga Heights,Four Square Cockle Bay,New World Papakura",11,125.1,198,323.1,770.0,113.1,584.26,1354.26,3
Wed_00843,Wednesday,"New World Metro Shore City,Four Square St Heliers,Four Square Botany Junction",10,143.1,180,323.1,770.0,113.1,584.38,1354.38,3
Wed_00844,Wednesday,"New World Newmarket,Four Square Ellerslie,New World Metro Queen St",14,71.2,252,323.2,770.0,113.2,584.83,1354.83,3
Wed_00845,Wednesday,"Four Square Fair Price Henderson,Four Square Lancaster,Four Square Ellerslie",11,125.2,198,323.2,770.0,113.2,584.94,1354.94,3
Wed_00846,Wednesday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Lancaster",9,161.3,162,323.3,770.0,113.3,585.29,1355.29,3
Wed_00847,Wednesday,"Four Square Lancaster,Four Square Remuera,Four Square St Heliers",11,125.3,198,323.3,770.0,113.3,585.55,1355.55,3
Wed_00848,Wednesday,"Four Square Glen Eden,Four Square Fair Price Henderson,New World Victoria Park",13,89.4,234,323.4,770.0,113.4,586.02,1356.02,3
Wed_00849,Wednesday,"Four Square Pakuranga Heights,Four Square Britomart,New World Victoria Park",13,89.5,234,323.5,770.0,113.5,586.27,1356.27,3
Wed_00850,Wednesday,"Four Square Torbay,Four Square Ellerslie,Four Square Remuera",11,125.6,198,323.6,770.0,113.6,586.83,1356.83,3
Wed_00851,Wednesday,"Four Square Torbay,Four Square Ellerslie,Four Square Eden Terrace",11,125.6,198,323.6,770.0,113.6,586.91,1356.91,3
Wed_00852,Wednesday,"Four Square Pakuranga Heights,Four Square Britomart,Four Square Lancaster",11,125.6,198,323.6,770.0,113.6,586.93,1356.93,3
Wed_00853,Wednesday,"Four Square Pakuranga Heights,Four Square Cockle Bay,New World Southmall",12,107.7,216,323.7,770.0,113.7,587.4,1357.4,3
Wed_00854,Wednesday,"Four Square Fair Price Henderson,Four Square Torbay,New World Metro Shore City",11,125.8,198,323.8,770.0,113.8,588.2,1358.2,3
Wed_00855,Wednesday,"New World Metro Queen St,Four Square St Heliers,New World Point Chevalier",13,90.1,234,324.1,770.0,114.1,589.29,1359.29,3
Wed_00856,Wednesday,"Four Square Onehunga,Four Square Ellerslie,New World Mt Albert",15,54.1,270,324.1,770.0,114.1,589.49,1359.49,3
Wed_00857,Wednesday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Pakuranga Heights,New World Metro Queen St",12,108.1,216,324.1,770.0,114.1,589.51,1359.51,4
Wed_00858,Wednesday,"Four Square Cockle Bay,Four Square Eden Terrace,New World Victoria Park",12,108.1,216,324.1,770.0,114.1,589.56,1359.56,3
Wed_00859,Wednesday,"Pak 'n Save Highland Park,New World Metro Queen St",13,90.1,234,324.1,770.0,114.1,589.75,1359.75,2
Wed_00860,Wednesday,"Four Square Hobsonville,New World Victoria Park,Four Square Eden Terrace",13,90.1,234,324.1,770.0,114.1,589.75,1359.75,3
Wed_00861,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,New World Metro Queen St,Four Square Britomart",12,108.2,216,324.2,770.0,114.2,590.25,1360.25,4
Wed_00862,Wednesday,"Four Square Onehunga,Four Square St Heliers,New World Victoria Park",13,90.2,234,324.2,770.0,114.2,590.27,1360.27,3
Wed_00863,Wednesday,"Four Square Glen Eden,Four Square Hobsonville,New World Point Chevalier",13,90.3,234,324.3,770.0,114.3,590.53,1360.53,3
Wed_00864,Wednesday,"New World Newmarket,Four Square Ellerslie,Four Square Onehunga",15,54.4,270,324.4,770.0,114.4,591.06,1361.06,3
